id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
313093,AR-0505,small_airport,"Cushamen Field",-42.17195981,-70.666176,,SA,AR,AR-U,,0,,,,,,,0,2014-10-20T16:43:57+00:00
313094,AR-0506,small_airport,"Las Plumas Filed",-43.729305,-67.284822,,SA,AR,AR-U,,0,,,,,,,0,2014-10-20T17:42:28+00:00
314778,AR-0509,small_airport,"Rio Chico Highway Strip",-53.642,-67.9486,26,SA,AR,AR-V,,0,,,,,,,0,2015-06-13T13:59:03+00:00
327585,AR-0626,small_airport,"Loma Alta Airport",-29.049088,-57.081729,295,SA,AR,AR-W,,0,,,,,,,0,2018-05-04T23:12:18+00:00
42898,AR-0476,heliport,"Heliplataforma Equipo Modular M-10 Heliport",-52.5489,-68.3119,108,SA,AR,AR-Z,,0,,,HEM,,,,0,2009-10-20T11:13:21+00:00
313007,AR-0496,small_airport,"Aeroclub de El Chaltén Alf. G.N.A. Walter Omar D Anna",-49.328889,-72.93,1279,SA,AR,AR-Z,,0,,,ELX,,,,0,2014-10-06T18:32:11+00:00
313008,AR-0497,small_airport,"Hipólito Yrigoyen Lago Posadas Airport",-47.565833,-71.74,,SA,AR,AR-Z,,0,,,,,,,0,2014-10-06T18:55:07+00:00
327590,AR-0629,small_airport,"Estancia El Pinocho",-32.564739,-58.51746,56,SA,AR,AR-E,"Aldea San Antonio",0,,,496,,,,0,2018-05-05T01:08:38+00:00
318509,AR-0571,heliport,"D.P. El Vapor Heliport",-34.83467,-58.38498,91,SA,AR,AR-B,"Almirante Brown",0,,,HEV,,,,0,2016-06-11T19:44:09+00:00
318230,AR-0511,small_airport,"Agroalvear S.R.L. Airport",-33.06833,-60.66694,104,SA,AR,AR-S,Alvear,0,,,ALV,,,,0,2016-06-02T23:23:19+00:00
321708,AR-0586,small_airport,"Augusto Leguizamon Airport",-34.818011,-62.477107,357,SA,AR,AR-B,Ameghino,0,,,AUL,,,,0,2017-09-22T00:27:21+00:00
324978,AR-0622,small_airport,"Anillaco Airport",-28.795111,-66.914675,4264,SA,AR,AR-F,Anillaco,0,,,ANI,,,"ANAC  2309",0,2018-05-06T10:58:55+00:00
318231,AR-0512,small_airport,"Arias Airport",-33.664,-62.3751,415,SA,AR,AR-X,Arias,0,,,COA,,,,0,2016-06-03T00:11:53+00:00
323147,AR-0613,small_airport,"Arroyo de la Ventana Airport",-41.669222,-66.097071,,SA,AR,AR-R,"Arroyo de la Ventana",0,,,,,,,0,2017-05-11T19:21:06+00:00
323149,AR-0615,small_airport,"Arroyo Los Berros Airport",-41.438981,-66.090185,,SA,AR,AR-R,"Arroyo Los Berros",0,,,,,,,0,2017-05-12T04:31:55+00:00
323143,AR-0609,small_airport,"Bahía Laura Airport",-48.331097,-66.417847,,SA,AR,AR-Z,"Bahía Laura",0,,,,,,,0,2017-05-11T19:08:16+00:00
318238,AR-0513,small_airport,"Estancia La Alborada",-37.462706,-58.188557,209,SA,AR,AR-B,Balcarce,0,,,BLA,,,,0,2016-06-03T11:31:15+00:00
318241,AR-0514,small_airport,"Finca Cuchuy Airport",-23.04,-63.7211,928,SA,AR,AR-A,Ballivian,0,,,FCU,,,,0,2016-06-03T12:21:46+00:00
321709,AR-0587,small_airport,"Dutto Airport",-28.870432,-62.241535,285,SA,AR,AR-G,Bandera,0,,,ADU,,,,0,2017-01-02T19:34:25+00:00
42896,AR-0474,heliport,"Heliplataforma Barcaza Yagana Heliport",-52.5225,-68.2806,49,SA,AR,AR-Z,"Barcaza Yagana",0,,,HBY,,,,0,2009-10-20T11:13:21+00:00
321710,AR-0588,small_airport,"Malfato Airport",-35.1517,-60.5056,187,SA,AR,AR-B,Bragado,0,,,BMO,,,,0,2017-01-02T20:17:56+00:00
42897,AR-0475,heliport,"Heliplataforma Buque Skandi Patagonia Heliport",-52,-67,,SA,AR,AR-Z,"Buque Skandi",0,,,HSP,,,,0,2009-10-20T11:13:21+00:00
318243,AR-0515,small_airport,"Calchaqui Airport",-29.85167,-60.29194,184,SA,AR,AR-S,Calchaqui,0,,,CCI,,,,0,2016-06-03T12:57:14+00:00
298325,CSA,small_airport,"Aerocampo CSA airport",-31.661454441500002,-63.277130127,630,SA,AR,AR-X,Calchin,0,CSA,,CSA,,,,0,2011-04-29T13:27:47+00:00
318244,AR-0516,small_airport,"Stiefel Airport",-31.99472,-61.60278,232,SA,AR,AR-S,"Cañada Rosquin",0,,,RST,,,,0,2016-06-03T13:45:54+00:00
45153,AR-0487,heliport,"Cañuelas Gas SA Heliport ",-35.0583,-58.7883,95,SA,AR,AR-B,"Cañuelas ",0,,,HGA,,,,0,2009-10-20T11:13:21+00:00
327603,AR-0630,small_airport,"Estancia La Elisa Airport",-34.038888,-59.776944,154,SA,AR,AR-B,"Capitan Sarmiento",0,,,578,,,,0,2018-05-05T10:51:46+00:00
318245,AR-0517,small_airport,"Fumagro Airport",-37.214729,-62.780581,364,SA,AR,AR-B,Carhue,0,,,CFU,,,,0,2016-06-03T14:01:58+00:00
321732,AR-0590,small_airport,"Malatini Airport",-35.569123,-61.368224,268,SA,AR,AR-B,"Carlos Casares",0,,,CCM,,,,0,2017-01-06T00:46:25+00:00
321733,AR-0591,small_airport,"Ottaviani Airport",-35.648137,-61.350425,268,SA,AR,AR-B,"Carlos Casares",0,,,CCO,,,"Aeropuerto Carlos Casares Sur",0,2017-01-06T00:59:16+00:00
318246,AR-0518,small_airport,"Establecimiento La Maria Pilar Airport",-36.488606,-63.432958,410,SA,AR,AR-L,Catrilo,0,,,CTP,,,,0,2016-06-03T14:18:11+00:00
321746,AR-0595,small_airport,"Las 2 A Airport",-34.811475,-60.51701,196,SA,AR,AR-B,Chacabuco,0,,,AII,,,,0,2017-01-06T12:18:19+00:00
321734,AR-0592,small_airport,"Copetonas Airport",-38.743657,-60.553332,167,SA,AR,AR-B,Copetonas,0,,,CTA,,,,0,2017-01-06T01:43:36+00:00
42889,AR-0467,heliport,"Berrini Heliport",-31.4397,-64.3433,1811,SA,AR,AR-X,Córdoba,0,,,HBR,,,,0,2009-10-20T11:13:21+00:00
318510,AR-0572,heliport,"Centro Cívico Bicentenario Heliport",-31.42037,-64.173235,1306,SA,AR,AR-X,Córdoba,0,,,HBI,,,,0,2016-06-11T23:48:41+00:00
318247,AR-0519,small_airport,"Agroservicios Airport",-33.2723,-60.5707,144,SA,AR,AR-S,"Coronel Bogado",0,,,ACB,,,,0,2016-06-03T14:56:06+00:00
318248,AR-0520,small_airport,"Alfomso Mengo Airport",-32.02444,-64.27944,1781,SA,AR,AR-X,Corralito,0,,,CAM,,,,0,2016-06-03T15:36:52+00:00
318249,AR-0521,small_airport,"Lomas del Espinillo Airport",-32.08806,-64.16972,1441,SA,AR,AR-X,Corralito,0,,,CLE,,,,0,2016-06-03T15:46:59+00:00
321740,AR-0593,small_airport,"Don Moises Airport",-32.039622,-64.192827,1604,SA,AR,AR-X,Corralito,0,,,MOI,,,,0,2017-01-06T02:33:54+00:00
318250,AR-0522,small_airport,"Ita Ibate Airport",-27.44833,-57.422241,223,SA,AR,AR-W,Corrientes,0,,,CII,,,,0,2016-06-03T15:55:16+00:00
321711,AR-0589,small_airport,"Cañada Quiroz Airport",-27.5497,-58.7175,180,SA,AR,AR-W,Corrientes,0,,,CQZ,,,,0,2017-01-02T20:58:37+00:00
318945,AR-0579,small_airport,"Coy Aike Airport",-51.162246,-69.487675,,SA,AR,AR-Z,"Coy Aike",0,,,,,,,0,2016-06-20T08:41:38+00:00
323148,AR-0614,small_airport,"Dique Florentino Ameghino Airport",-43.674928,-66.493948,,SA,AR,AR-U,"Dique Florentino Ameghino",0,,,,,,,0,2017-05-12T03:03:54+00:00
318251,AR-0523,small_airport,"Estancia San Rafael Airport",-25.04347,-58.5915,288,SA,AR,AR-P,"El Espinillo",0,,,ESR,,,,0,2016-06-03T17:06:15+00:00
327561,AR-0623,small_airport,"El Sauzalito Airport",-24.443851,-61.68824,558,SA,AR,AR-H,"El Sauzalito",0,,,,,,,0,2018-05-03T08:50:30+00:00
318252,AR-0524,small_airport,"Bernardo's Airport",-32.2506,-61.6519,290,SA,AR,AR-S,"El Trébol",0,,,TDB,,,,0,2016-06-03T17:44:42+00:00
318253,AR-0525,small_airport,"Salvita Airport",-23.2128,-64.0339,928,SA,AR,AR-A,Embarcación,0,,,SLV,,,,0,2016-06-03T18:01:21+00:00
321678,AR-0584,small_airport,"San Hilario Airport",-25.86448,-58.672887,236,SA,AR,AR-P,"Estancia Alegria",0,,,380,,,,0,2018-05-05T00:38:27+00:00
314776,AR-0507,small_airport,"Estancia Cullen South Airport",-52.9435,-68.4021,120,SA,AR,AR-V,"Estancia Cullen",0,,,,,,,0,2015-06-13T12:05:13+00:00
314780,AR-0510,small_airport,"Los Robles Airport",-54.069,-67.6536,102,SA,AR,AR-V,"Estancia El Roble",0,,,,,,,0,2015-06-13T18:36:20+00:00
327586,AR-0627,small_airport,"Itá Caabó Airport",-29.29287,-57.727213,262,SA,AR,AR-W,"Estancia Itá Caabó",0,,,529,,,,0,2018-05-04T23:58:46+00:00
314777,AR-0508,small_airport,"Sara Airport",-53.432,-68.167,52,SA,AR,AR-V,"Estancia Sara",0,,,,,,,0,2015-06-13T12:27:23+00:00
327647,AR-0641,small_airport,"Traill Southeast Airport",-31.922586,-61.692139,249,SA,AR,AR-S,"Estancia Traill Sureste",0,,,,,,,0,2018-05-06T15:03:01+00:00
323144,AR-0610,small_airport,"Fitz Roy Airport",-47.021639,-67.241585,,SA,AR,AR-Z,"Fitz Roy",0,,,,,,,0,2017-05-11T19:10:05+00:00
45154,AR-0488,heliport,"Colonia La Capilla Heliport",-34.9167,-58.2508,82,SA,AR,AR-B,"Florencio Varela",0,,,HFV,,,,0,2009-10-20T11:13:23+00:00
321675,AR-0581,small_airport,"Fortin Cabo Lugones Airport",-24.300451,-59.830954,,SA,AR,AR-P,"Fortin Cabo Lugones",0,,,,,,,0,2016-12-31T18:50:19+00:00
318254,AR-0526,small_airport,"El Desafio",-23.2426,-63.323,800,SA,AR,AR-A,"Fortin Dragones",0,,,FDD,,,,0,2016-06-03T19:02:22+00:00
327624,AR-0635,small_airport,"Cabaña Los Gatos Airport",-27.142412,-61.764272,548,SA,AR,AR-G,Gancedo,0,,,2802,,,,0,2018-05-05T16:43:59+00:00
298878,AR-0495,small_airport,"Agroaire Airport",-27.476346,-61.624434,330,SA,AR,AR-H,Gancedo,0,,,,http://guialocal.com.ar/agroaire.html,,,0,2011-07-10T06:04:23+00:00
318255,AR-0527,small_airport,"Finca La Hercilia Airport",-22.6147,-63.662759,1227,SA,AR,AR-A,"General Mosconi",0,,,FLH,,,,0,2016-06-03T22:13:30+00:00
327611,AR-0632,small_airport,"Estancia Trebolares Airport",-35.636734,-63.498798,377,SA,AR,AR-L,"General Pico",0,,,938,,,,0,2018-05-05T13:31:00+00:00
318256,AR-0528,small_airport,"Kalbermatter Airport",-27.26028,-61.47444,331,SA,AR,AR-H,"General Pinedo",0,,,GPK,,,,0,2016-06-03T22:26:04+00:00
318257,AR-0529,small_airport,"El Potrero",-32.97472,-58.25389,88,SA,AR,AR-E,Gualeguaychu,0,,,GEP,,,,0,2016-06-03T23:23:37+00:00
324544,AR-0620,small_airport,"Guardia Mitre Airstrip",-40.418091,-63.663347,,SA,AR,AR-R,"Guardia Mitre",0,,,,,,,0,2017-07-25T08:36:53+00:00
321754,AR-0597,small_airport,"Estancia Santa Elisa Airport",-29.304436,-56.881343,206,SA,AR,AR-N,Guaviravi,0,,,GSE,,,,0,2017-01-06T19:19:02+00:00
321755,AR-0598,small_airport,"Hernando Airport",-32.337145,-63.685178,925,SA,AR,AR-X,Hernando,0,,,NAN,,,"Aeroclub Hernando",0,2017-01-06T19:41:01+00:00
318259,AR-0530,small_airport,"Plus Agroservicios Aereos S.R.L. Airport",-33.8136,-61.3357,325,SA,AR,AR-S,Hughes,0,,,HGS,,,,0,2016-06-04T00:52:19+00:00
327565,AR-0624,small_airport,"Ingeniero Juárez Airport",-23.904822,-61.820092,595,SA,AR,AR-P,"Ingeniero Juárez",0,,,,,,,0,2018-05-03T09:06:49+00:00
318260,AR-0531,small_airport,"Biondi Airport]",-33.2232,-62.4046,400,SA,AR,AR-X,"Isla Verde",0,,,IVL,,,,0,2016-06-04T01:13:50+00:00
321745,AR-0594,small_airport,"Itati Airport",-27.305297,-58.313924,196,SA,AR,AR-W,Itati,0,,,CIT,,,,0,2017-01-06T11:53:43+00:00
44745,AR-0072,heliport,"Ituzaingo / Transener S.A. Heliport",-27.5601,-56.6568,233,SA,AR,AR-W,Ituzaingo,0,,,HIT,,,,0,2009-10-20T11:13:15+00:00
42894,AR-0472,heliport,"Dr. Mariano Moreno Heliport",-34.5631,-58.7903,104,SA,AR,AR-B,"José C. Paz",0,,,HMM,,,,0,2009-10-20T11:13:21+00:00
321763,AR-0599,small_airport,"Antares Airport",-34.528223,-63.960879,505,SA,AR,AR-X,Jovita,0,,,JOC,,,,0,2017-01-07T19:07:15+00:00
42891,AR-0469,heliport,"Casa De Lata Heliport",-39.8153,-71.1681,3221,SA,AR,AR-Q,"Junín de Los andes",0,,,HDL,,,,0,2009-10-20T11:13:21+00:00
42901,AR-0479,heliport,"Pernigotti Heliport",-27.7708,-64.2278,475,SA,AR,AR-G,"La Banda",0,,,HBD,,,,0,2009-10-20T11:13:21+00:00
318263,AR-0532,small_airport,Casajus,-33.3882,-63.3055,475,SA,AR,AR-X,"La Carlota",0,,,LCC,,,,0,2016-06-04T06:52:31+00:00
327584,AR-0625,small_airport,"La Cruz Airport",-29.159962,-56.658639,219,SA,AR,AR-W,"La Cruz",0,,,,,,,0,2018-05-04T22:33:36+00:00
42890,AR-0468,heliport,"Campanopolis Heliport",-34.791746,-58.601936,19,SA,AR,AR-B,"La Matanza",0,,,HIS,,,,0,2017-07-09T07:52:51+00:00
46644,AR-0493,small_airport,"La Paz Airport",-33.467,-67.55,,SA,AR,AR-M,"La Paz",0,SAMP,,PAZ,,,,0,2011-02-17T23:48:04+00:00
318511,AR-0573,heliport,"Superficie Heliport",-34.90046,-57.929486,22,SA,AR,AR-B,"La Plata",0,,,HBT,,,,0,2016-06-12T06:16:41+00:00
318264,AR-0533,small_airport,"Don Emilio Airport",-26.73247,-64.88455,1525,SA,AR,AR-T,"La Ramada De Abajo",0,,,LRE,,,,0,2016-06-04T07:38:05+00:00
318513,AR-0574,heliport,"C.A.P.E. Provincial Police Heliport",-29.4356,-66.8632,1760,SA,AR,AR-F,"La Rioja",0,,,HPL,,,,0,2016-06-12T09:45:07+00:00
321677,AR-0583,small_airport,"Colonel Alfonso Airport",-25.130442,-58.217977,,SA,AR,AR-P,"Laguna Blanca",0,,,,,,,0,2016-12-31T19:13:16+00:00
321764,AR-0600,small_airport,"Lanteri Airpiort",-28.86085,-59.673331,183,SA,AR,AR-S,Lanteri,0,,,LAN,,,,0,2017-01-07T20:18:29+00:00
321765,AR-0601,small_airport,"Agroalas S.R.L. Airport",-26.870159,-64.74663,1135,SA,AR,AR-T,"Las Cejas",0,,,CEJ,,,,0,2017-01-07T20:53:27+00:00
318265,AR-0534,small_airport,"AeroSoluciones Airport",-24.74889,-64.235,1614,SA,AR,AR-A,"Las Lajitas",0,,,LLA,,,,0,2016-06-04T08:42:46+00:00
321766,AR-0602,small_airport,"Horizonte Aplicaciones Areas Airport",-32.521761,-61.550695,321,SA,AR,AR-S,"Las Rosas",0,,,LRT,,,,0,2017-01-07T21:08:49+00:00
42904,AR-0482,heliport,"S.A.N.A. Heliport",-27.5494,-55.3336,905,SA,AR,AR-N,"Leandro N. Alem",0,,,HLA,,,,0,2009-10-20T11:13:21+00:00
327625,AR-0636,small_airport,"Estancia Las Marias Airport",-32.470437,-66.082103,2116,SA,AR,AR-D,"Lenadro N. Alem",0,,,2809,,,,0,2018-05-05T17:21:32+00:00
318266,AR-0535,small_airport,"Don Alberto Airport",-35.8696,-57.8768,35,SA,AR,AR-K,Lezama,0,,,LDA,,,,0,2016-06-04T09:14:20+00:00
318493,AR-0566,small_airport,"Limay Mahuida Airport",-37.1201,-66.704,,SA,AR,AR-L,"Limay Mahuida",0,,,,,,,0,2016-06-10T07:03:29+00:00
327605,AR-0631,small_airport,"Estancia Los Leones Airport",-31.170558,-60.718125,125,SA,AR,AR-S,"Llambi Cambel",0,,,750,,,,0,2018-05-05T11:18:29+00:00
318514,AR-0575,heliport,"La Reserva Heliport",-34.27045,-58.90043,19,SA,AR,AR-B,"Los Cardales",0,,,HLR,,,,0,2016-10-05T12:16:41+00:00
327651,AR-0642,closed,"Los Juries Airport",-28.477432,-62.1226,301,SA,AR,AR-G,"Los Juries",0,,,,,,,0,2018-05-06T21:08:09+00:00
327652,AR-0643,small_airport,"El Cuadrado Airport",-28.285565,-61.764686,325,SA,AR,AR-G,"Los Juries",0,,,2713,,,,0,2018-05-06T21:20:21+00:00
321767,AR-0603,small_airport,"Samave Airport",-33.786401,-62.127806,357,SA,AR,AR-S,Maggiolo,0,,,MAB,,,,0,2017-01-07T21:52:39+00:00
327589,AR-0628,small_airport,"Estancia El Cencerro Airport",-30.534775,-60.438022,164,SA,AR,AR-S,"Marcelino Escalada",0,,,451,,,,0,2018-05-05T00:53:52+00:00
42902,AR-0480,heliport,"Policia De La Provincia De Mendoza Heliport",-32.8783,-68.8681,2646,SA,AR,AR-M,Mendoza,0,,,HPD,,,,0,2009-10-20T11:13:21+00:00
323146,AR-0612,small_airport,"Ministro Ramos Mexía Airport",-40.523752,-67.214651,,SA,AR,AR-R,"Ministro Ramos Mexía",0,,,,,,,0,2017-05-11T19:18:07+00:00
42892,AR-0470,heliport,"Country Club San Diego Heliport",-34.6006,-58.8414,71,SA,AR,AR-B,Moreno,0,,,HSD,,,,0,2009-10-20T11:13:21+00:00
318269,AR-0537,small_airport,"Campo San Jose Airport",-30.77778,-62.01472,331,SA,AR,AR-X,Morteros,0,,,CSJ,,,,0,2016-06-04T10:39:47+00:00
318270,AR-0538,small_airport,"Pulverizaciones Aerosur Airport",-38.576401,-58.796429,55,SA,AR,AR-B,Necochea,0,,,NPA,,,,0,2016-06-04T11:01:22+00:00
318271,AR-0539,small_airport,"Finca Toloche Airport",-25.4346,-63.8578,1040,SA,AR,AR-A,"Nuestra Señora De Talavera",0,,,NST,,,,0,2016-06-04T11:21:35+00:00
318495,AR-0567,small_airport,"Nueva Galia Airport",-35.089382,-65.197724,,SA,AR,AR-D,"Nueva Galia",0,,,,,,,0,2016-06-10T08:08:26+00:00
42900,AR-0478,heliport,"Pachón Minera Heliport",-31.7597,-70.4128,11810,SA,AR,AR-J,"Pachón, Calingasta",0,,,HPS,,,,0,2009-10-20T11:13:21+00:00
321768,AR-0604,small_airport,"El Recuerdo S.R.L. Airport",-33.10549,-63.192986,451,SA,AR,AR-X,Pescanas,0,,,PAN,,,,0,2017-01-07T23:13:50+00:00
324366,AR-0616,small_airport,"La Caldonia Airport",-32.1306,-61.8935,365,SA,AR,AR-S,Piamonte,0,,,1063,,,,0,2018-05-05T11:55:46+00:00
327644,AR-0640,small_airport,"Pichanal-Franzini Airport",-23.338946,-64.247126,1004,SA,AR,AR-A,Pichanal,0,,,2105,,,,0,2018-05-06T14:34:20+00:00
318274,AR-0541,small_airport,"Servicios Aeronauticos",-37.523004,-62.452319,865,SA,AR,AR-B,Pigüé,0,,,PSA,,,,0,2016-06-04T12:44:00+00:00
45156,AR-0490,heliport,"Piero Vara Heliport",-34.4328,-58.9722,39,SA,AR,AR-B,Pilar,0,,,HPI,,,,0,2009-10-20T11:13:28+00:00
318275,AR-0542,small_airport,"Estancia La Carolina Airport",-33.07558,-60.715,110,SA,AR,AR-S,Piñero,0,,,PLC,,,,0,2016-06-04T13:04:36+00:00
327642,AR-0639,closed,"Pinto Airport",-29.152266,-62.675025,328,SA,AR,AR-G,Pinto,0,,,,,,"Villa General Mitre",0,2018-05-06T13:00:31+00:00
318276,AR-0543,small_airport,"SAS Aeroaplicaciones Airport",-24.80667,-64.18111,1498,SA,AR,AR-A,"Piquete Cabado",0,,,PCA,,,,0,2016-06-04T13:23:02+00:00
327621,AR-0634,small_airport,"Finca Porvenir 8 Airport",-24.994562,-64.341664,1732,SA,AR,AR-A,"Piquete Cabado",0,,,2800,,,,0,2018-05-05T15:36:39+00:00
321676,AR-0582,small_airport,"Posta Cambio A Zalazar Airport",-24.214083,-60.201159,,SA,AR,AR-P,"Posta Cambio A Zalazar Airport",0,,,,,,,0,2016-12-31T19:06:09+00:00
321769,AR-0605,small_airport,"Rovere Airport",-26.783029,-60.487414,295,SA,AR,AR-H,"Presidencia Roque Sáenz Peña",0,,,PSV,,,,0,2017-01-07T23:54:15+00:00
324542,AR-0619,small_airport,"Puerto San Antonio Este Airstrip",-40.799532,-64.864185,,SA,AR,AR-R,"Puerto San Antonio Este",0,,,,,,,0,2017-07-25T08:09:20+00:00
321771,AR-0606,small_airport,"Estancia La Elba",-44.5728,-65.3706,45,SA,AR,AR-U,"Punta Roja",0,,,LAE,,,,0,2017-01-08T00:33:00+00:00
318946,AR-0580,small_airport,"Estancia Elena Airport",-49.727768,-68.756606,,SA,AR,AR-Z,"Rio Chico",0,,,,,,,0,2016-06-20T08:45:32+00:00
318278,AR-0544,small_airport,"Vale Airport",-37.06556,-69.39556,3051,SA,AR,AR-M,"Río Colorado",0,,,RCV,,,,0,2016-06-04T16:45:48+00:00
45160,AR-0205,small_airport,"Fumigaciones Herbinsec Airport",-35.138611,-62.705278,366,SA,AR,AR-B,Roberts,0,,,ROH,,,,0,2009-10-21T14:41:09+00:00
318279,AR-0545,small_airport,Aeroagereo,-35.13588,-61.99717,327,SA,AR,AR-B,Roberts,0,,,ROB,,,,0,2016-06-04T17:54:47+00:00
318281,AR-0546,small_airport,"La Amalia",-35.10042,-62.01656,328,SA,AR,AR-B,Roberts,0,,,AMA,,,,0,2016-06-04T18:26:16+00:00
321772,AR-0607,small_airport,"Fumigaciones Herbinsec Airport",-35.1386,-61.9928,336,SA,AR,AR-B,Roberts,0,,,ROH,,,,0,2017-01-08T01:12:22+00:00
327626,AR-0637,heliport,"Unidad Regional II de Polcia Heliport",-32.99354,-60.674636,131,SA,AR,AR-S,Rosario,0,,,2831,,,,0,2018-05-05T17:39:33+00:00
318282,AR-0547,small_airport,"BSG Airport",-34.24968,-62.67416,393,SA,AR,AR-S,Rufino,0,,,RBS,,,,0,2016-06-04T21:37:54+00:00
321775,AR-0608,small_airport,"Parajon Airport",-34.576385,-61.005748,275,SA,AR,AR-B,Saforcada,0,,,SAF,,,,0,2017-01-08T14:02:33+00:00
318283,AR-0548,small_airport,"Abelenda Airport",-35.738533,-59.76201,127,SA,AR,AR-B,Saladillo,0,,,SAB,,,,0,2016-06-04T22:18:37+00:00
318290,AR-0549,small_airport,"Vergnano Airport",-30.32012,-61.90165,314,SA,AR,AR-S,"San Guillermo",0,,,SGV,,,,0,2016-06-05T04:06:17+00:00
318297,AR-0550,small_airport,"Aeroclub San Javier",-30.5559,-59.9907,90,SA,AR,AR-S,"San Javier",0,,,SJR,,,,0,2016-06-05T10:03:01+00:00
318298,AR-0551,small_airport,"Chialva S. H. Airport",-32.736945,-62.531378,390,SA,AR,AR-X,"San Marcos",0,,,SMS,,,,0,2016-06-05T10:32:50+00:00
318515,AR-0576,heliport,"Cooperativa de Trabajos Portuarios Limitada Heliport",-32.71915,-60.72636,29,SA,AR,AR-S,"San Martín",0,,,HPT,,,,0,2016-06-12T10:59:24+00:00
45155,AR-0489,heliport,"Miguel Colombise Heliport",-33.3617,-60.2511,88,SA,AR,AR-S,"San Nicolás",0,,,HSN,,,,0,2009-10-20T11:13:26+00:00
42899,AR-0477,heliport,"Metalúrgico Heliport",-33.3617,-60.2511,88,SA,AR,AR-B,"San Nicolás de Los Arroyos",0,,,HSN,,,,0,2009-10-20T11:13:21+00:00
45161,AR-0465,small_airport,"Casilda Fumigaciones Airport",-33.174722,-61.2,259,SA,AR,AR-S,Sanford,0,,,SCF,,,,0,2009-10-21T14:46:25+00:00
318300,AR-0552,small_airport,"Santa Clara de Saguier Airport",-31.35549,-61.82983,356,SA,AR,AR-S,"Santa Clara de Saguier",0,,,SCL,,,,0,2016-06-05T12:06:35+00:00
45157,AR-0491,heliport,"Rio Cullen II Heliplatform",-52.8364,-68.1789,127,SA,AR,AR-V,"Santa Cruz",0,,,HCE,,,,0,2009-10-20T11:13:30+00:00
321701,AR-0585,small_airport,"Santa Elena Airport",-30.976069,-59.776894,,SA,AR,AR-E,"Santa Elena",0,,,973,,https://en.wikipedia.org/wiki/Monte_Quemado_Airport,,0,2018-05-05T13:06:00+00:00
318492,AR-0565,small_airport,"Santa Isabel Airport",-36.23682,-66.94624,,SA,AR,AR-L,"Santa Isabel",0,,,,,,,0,2016-06-10T07:00:56+00:00
318301,AR-0553,small_airport,"San Alberto Airport",-36.592071,-64.220437,620,SA,AR,AR-L,"Santa Rosa",0,,,SLP,,,,0,2016-06-05T12:43:23+00:00
318516,AR-0577,heliport,"Edificio Tribunales Helipad",-27.7813,-64.265,738,SA,AR,AR-G,"Santiago del Estero",0,,,HET,,,,0,2016-06-12T11:24:02+00:00
318302,AR-0554,small_airport,"Cóndor del Aire Airport",-33.46587,-60.62854,199,SA,AR,AR-S,"Sargento Cabral",0,,,CDA,,,,0,2016-06-05T13:00:00+00:00
46645,AR-0494,small_airport,"Colonia Sarmiento Airport",-45.582371,-68.999841,877,SA,AR,AR-U,Sarmiento,0,,OLN,STO,,,,0,2015-02-20T17:40:11+00:00
318303,AR-0555,small_airport,"Fumigaciones Nando Airport",-29.77963,-62.03181,295,SA,AR,AR-G,"Selva Nueva",0,,,SFN,,,,0,2016-06-05T13:54:37+00:00
327639,AR-0638,small_airport,"Estancia 13 de Abril Airport",-35.515511,-61.758924,276,SA,AR,AR-B,Smith,0,,,2064,,,,0,2018-05-06T11:26:33+00:00
327617,AR-0633,small_airport,"Rincón de Luna Airport",-28.470238,-58.249234,180,SA,AR,AR-W,Tabay,0,,,1300,,,,0,2018-05-05T14:51:21+00:00
324367,AR-0617,small_airport,"El Ocho Airstrip",-31.799689,-59.703579,257,SA,AR,AR-E,Tabossi,0,,,,,,,0,2017-07-09T12:55:00+00:00
42895,AR-0473,heliport,"Estancia La Pascuala Heliport",-37.3936,-58.9661,721,SA,AR,AR-B,Tandil,0,,,HTD,,,,0,2009-10-20T11:13:21+00:00
318304,SANR,medium_airport,"Termas de Río Hondo international Airport",-27.4966,-64.93595,935,SA,AR,AR-G,"Termas de Río Hondo",1,SANR,RHD,TRH,,https://en.wikipedia.org/wiki/Las_Termas_Airport,,0,2016-06-05T14:51:32+00:00
318517,AR-0578,heliport,"Villa La Ñata Heliport",-34.37527,-58.65576,10,SA,AR,AR-B,Tigre,0,,,HVA,,,,0,2016-06-12T11:39:32+00:00
318305,AR-0556,small_airport,"Establecimiento El 21 Airport",-26.8952,-62.30962,545,SA,AR,AR-G,Tintina,0,,,TEV,,,,0,2016-06-05T15:30:57+00:00
318306,AR-0557,small_airport,"Tío Pujio Airport",-32.29307,-63.40197,777,SA,AR,AR-X,"Tío Pujio",0,,,TIO,,,,0,2016-06-05T15:47:05+00:00
