id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
326063,PH-0145,heliport,"SM Makati Heliport",14.549129,121.027349,,AS,PH,PH-U-A,"Makati (Manila)",0,,,,,,"SM Makati, Makati",0,2018-01-04T19:52:44+00:00
326064,PH-0146,heliport,"Asian Development Bank Heliport",14.588634,121.058331,,AS,PH,PH-U-A,"Makati (Manila)",0,,,,,,"Asian Development Bank, Makati",0,2018-01-04T22:11:53+00:00
325879,PH-0042,heliport,"San Miguel Corporate Heliport",14.582849,121.059287,,AS,PH,PH-U-A,Mandaluyong,0,,,,,,"Mandaluyong, San Miguel Corporation",0,2017-12-17T19:18:08+00:00
325880,PH-0043,heliport,"SM Megamall Parking Building B Heliport",14.582523,121.057129,,AS,PH,PH-U-A,Mandaluyong,0,,,,,,"Mandaluyong, SM Megamall",0,2017-12-17T19:29:22+00:00
325881,PH-0044,heliport,"TSD Communications Department Heliport",14.574916,121.055493,,AS,PH,PH-U-A,Mandaluyong,0,,,,,,"Mandaluyong, TSD Communications",0,2017-12-17T20:16:01+00:00
326029,PH-0115,closed,"Mangaldan Airfield",16.061583,120.397126,,AS,PH,PH-PAN,Mangaldan,0,,,,,https://en.wikipedia.org/wiki/Mangaldan_Airfield,Mangaldan,0,2018-01-03T19:08:00+00:00
325995,PH-0092,small_airport,"Cabaluyan Airstrip",15.689794,120.330656,,AS,PH,PH-PAN,Mangatarem,0,,,,,https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines,"Cabaluyan, Mangatarem",0,2018-01-01T14:37:17+00:00
325853,PH-0033,heliport,"Manila International Container Terminal (MICT) Heliport",14.597028,120.954743,14,AS,PH,PH-U-A,Manila,0,,,,,,"MICT, Manila International Container Terminal, ICTSI",0,2017-12-16T16:05:13+00:00
325866,PH-0036,heliport,"SM Megamall (Building A) Heliport",14.586662,121.057089,,AS,PH,PH-U-A,Manila,0,,,,,,"SM Megamall",0,2017-12-17T04:32:36+00:00
325864,PH-0034,heliport,"Manila North Harbor Container Terminal Helipad",14.619012,120.958809,,AS,PH,PH-U-A,"Manila North Harbor",0,,,,,,"Manila North Harbor Container Terminal",0,2017-12-17T03:18:33+00:00
325888,PH-0051,heliport,"Philippine Coast Guard Manila Ready Force Base Helipad",14.582475,120.96801,,AS,PH,PH-U-A,"Manila South Harbor",0,,,,,,,0,2017-12-18T02:04:03+00:00
325889,PH-0052,heliport,"Port of Manila South Harbor Pier 13 Helipad",14.582711,120.967669,,AS,PH,PH-U-A,"Manila South Harbor",0,,,,,,"Port of Manila, South Harbor",0,2017-12-18T02:17:56+00:00
325891,PH-0054,heliport,"Port of Manila South Harbor Pier 17 Helipad",14.581421,120.97311,,AS,PH,PH-U-A,"Manila South Harbor",0,,,,,,"Port of Manila South Harbor",0,2017-12-18T03:28:58+00:00
325892,PH-0055,heliport,"Naval Station Jose Andrada Heliport",14.560458,120.985263,,AS,PH,PH-U-A,"Manila South Harbor",0,,,,,,"Naval Station Jose Andrada",0,2017-12-18T12:10:39+00:00
325893,PH-0056,heliport,"Sofitel Philippine Plaza Hotel Heliport",14.552693,120.980409,,AS,PH,PH-U-A,"Manila South Harbor",0,,,,,,"Sofitel Philippine Plaza Hotel",0,2017-12-18T12:40:03+00:00
325890,PH-0053,heliport,"Manila Hotel Heliport",14.583489,120.973616,,AS,PH,PH-U-A,"Manila South Port",0,,,,,,"Manila Hotel",0,2017-12-18T03:04:57+00:00
326003,PH-0099,small_airport,"Lepanto Mines Airstrip",16.870549,120.779014,,AS,PH,PH-BEN,Mankayan,0,,,,,https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines,"Lepanto Mines, Mankayan",0,2018-01-02T01:32:13+00:00
313435,XMA,small_airport,"Maramag Airport",7.7538,125.0333,919,AS,PH,PH-BUK,Maramag,0,,XMA,,http://www.pbase.com/philippineaviation/maramagoadi_airport_bukidnon,,OADI,0,2014-12-21T11:45:28+00:00
326010,PH-0103,small_airport,"Poon Coto Airstrip",15.580845,120.068271,,AS,PH,PH-ZMB,Masinloc,0,,,,,https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines,"Poon Coto, Masinloc",0,2018-01-02T03:54:49+00:00
326011,PH-0104,heliport,"Poon Coto Heliport",15.562515,120.097468,,AS,PH,PH-ZMB,Masinloc,0,,,,,https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines,"Poon Coto, Masinloc",0,2018-01-02T04:09:49+00:00
325552,PH-0008,heliport,"Quezon-Power-Plant Heliport",14.226435,121.759152,,AS,PH,PH-QUE,Mauban,0,,,,,,"Quezon Power Plant, Mauban",0,2017-11-20T23:37:24+00:00
325809,PH-0032,heliport,"Bataan Nuclear Power Plant Heliport",14.630793,120.315316,,AS,PH,PH-BAN,Nagbalayong,0,,,,,,"Bataan Nuclear Power Plant",0,2017-12-13T02:12:48+00:00
326032,PH-0116,closed,"Naguilian Airfield",16.534863,120.396268,,AS,PH,PH-LUN,Naguilian,0,,,,,https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields,Naguilian,0,2018-01-04T00:18:21+00:00
326007,PH-0100,small_airport,"Nampicuan Airstrip",15.743705,120.638895,,AS,PH,PH-NUE,Nampicuan,0,,,,,,Nampicuan,0,2018-01-02T02:47:11+00:00
326139,PH-0153,heliport,"Nasipit Heliport",8.976852,125.32937,,AS,PH,PH-MSR,Nasipit,0,,,,,,Nasipit,0,2018-01-14T03:53:36+00:00
326140,PH-0154,closed,"Nasipit Airfield",8.986384,125.337954,,AS,PH,PH-MSR,Nasipit,0,,,,,,Nasipit,0,2018-01-14T04:38:33+00:00
325791,PH-0030,closed,"Naulo Point Airstrip",15.713829,119.897844,,AS,PH,PH-ZMB,Naulo,0,,,,,,"Naulo Point",0,2017-12-11T02:37:26+00:00
46514,RPLN,small_airport,"Palanan Community Airport",17.065667,122.427671,52,AS,PH,PH-ISA,Palanan,1,RPLN,,,,https://en.wikipedia.org/wiki/Palanan_Airport,"RPPA, Palanan",0,2017-12-27T15:11:41+00:00
326095,PH-0151,heliport,"Camp Panacan Naval Base Heliport",7.153619,125.661696,,AS,PH,PH-DAS,"Panacan (Davao)",0,,,,,,"Camp Panacan, Davao",0,2018-01-09T02:08:28+00:00
325785,PH-0029,heliport,"Sual Power Plant Heliport",16.126615,120.097104,,AS,PH,PH-PAN,Pangasinan,0,,,,,http://en.wikipedia.org/wiki/Sual_Power_Station,"Sual Power Plant, Pangasinan",0,2017-12-10T13:00:28+00:00
326008,PH-0101,small_airport,"Paniqui Airstrip",15.674114,120.600357,,AS,PH,PH-TAR,Paniqui,0,,,,,https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines,Paniqui,0,2018-01-02T03:08:14+00:00
325681,PH-0020,small_airport,"Paracale Airstrip",14.2881,122.80068,,AS,PH,PH-CAN,Paracale,0,,,,,,Paracale,0,2018-01-02T03:25:39+00:00
325900,PH-0059,heliport,"Solaire Manila Resort & Casino Heliport 1",14.523692,120.981034,,AS,PH,PH-U-A,Parañaque,0,,,,,,"Solaire Resort, Solaire Casino, Parañaque",0,2017-12-18T14:04:19+00:00
325901,PH-0060,heliport,"Solaire Manila Resort & Casino Heliport 2",14.52211,120.981283,,AS,PH,PH-U-A,Parañaque,0,,,,,,"Solaire Manila Resort & Casino, Parañaque",0,2017-12-18T14:15:02+00:00
326069,PH-0150,small_airport,"Parañaque Seaplane Pick-up Point",14.502193,120.989548,,AS,PH,PH-U-A,Parañaque,0,,,,,,Parañaque,0,2018-01-05T02:53:26+00:00
325895,PH-0057,heliport,"CCP Open Field Heliport",14.552598,120.983714,,AS,PH,PH-U-A,Pasay,0,,,,,,"CCP Open Field, Pasay",0,2017-12-18T12:58:47+00:00
325896,PH-0058,heliport,"Conrad Manila Hotel Heliport",14.53198,120.980216,,AS,PH,PH-U-A,Pasay,0,,,,,,"Conrad Manila Hotel, Pasay",0,2017-12-18T13:34:19+00:00
325981,PH-0083,heliport,"Manila Marriott Hotel Heliport",14.520417,121.019369,,AS,PH,PH-U-A,Pasay,0,,,,,,"Manila Marriott Hotel",0,2017-12-31T02:36:18+00:00
325865,PH-0035,heliport,"Joy-Nostalg Heliport",14.587541,121.060526,,AS,PH,PH-U-A,Pasig,0,,,,,,"Joy-Nostalg, San Antonio Rescue",0,2017-12-17T04:09:22+00:00
325874,PH-0037,heliport,"Malaysian Plaza Heliport",14.586701,121.060396,,AS,PH,PH-U-A,Pasig,0,,,,,,"Malaysian Plaza",0,2017-12-17T17:39:14+00:00
325875,PH-0038,heliport,"BDO Corporate Center Heliport",14.586047,121.059864,,AS,PH,PH-U-A,Pasig,0,,,,,,"BDO Corporate Center",0,2017-12-17T18:16:00+00:00
325876,PH-0039,heliport,"Discovery Suites Heliport",14.585853,121.060659,,AS,PH,PH-U-A,Pasig,0,,,,,,"Discovery Suites",0,2017-12-17T18:21:02+00:00
325877,PH-0040,heliport,"Philippine Stock Exchange West Tower Heliport",14.582518,121.061614,,AS,PH,PH-U-A,Pasig,0,,,,,,"Philippine Stock Exchange",0,2017-12-17T18:51:58+00:00
325878,PH-0041,heliport,"Philippine Stock Exchange East Tower Heliport",14.58251,121.062262,,AS,PH,PH-U-A,Pasig,0,,,,,,"Philippine Stock Exchange",0,2017-12-17T19:00:43+00:00
325882,PH-0045,heliport,"Orient Square Heliport",14.585368,121.061547,,AS,PH,PH-U-A,Pasig,0,,,,,,"Orient Square, Pasig",0,2017-12-17T20:30:53+00:00
325883,PH-0046,heliport,"Taipan Place Heliport",14.585066,121.062243,,AS,PH,PH-U-A,Pasig,0,,,,,,"Taipan Place, Pasig",0,2017-12-17T20:42:48+00:00
325884,PH-0047,heliport,"iSquare Heliport",14.585628,121.063611,,AS,PH,PH-U-A,Pasig,0,,,,,,"iSquare, Pasig",0,2017-12-17T20:55:24+00:00
