id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
310523,ID-0098,small_airport,"Madya Raya Airstrip",-0.865,111.6637,380,AS,ID,ID-KB,"Madya Raya",0,,,,,,WZ96,0,2014-01-03T13:47:35+00:00
310525,ID-0099,small_airport,"Magoda Airstrip",-3.9906,135.8532,5260,AS,ID,ID-PA,Magoda,0,,,MGD,,,WZ98,0,2014-01-03T14:12:03+00:00
41496,ID-0007,heliport,"Malinau Heliport",3.55264,116.6256,86,AS,ID,ID-KU,"Malinau-Borneo Island",0,,,,,,,0,2016-01-14T15:40:53+00:00
311639,WAJY,small_airport,"Werur/Mar Airport",-0.4198,132.1886,35,AS,ID,ID-PB,Mar,0,WAJY,,,,,,0,2014-04-12T16:07:48+00:00
330319,MOH,small_airport,"Maleo Airport",-2.203333,121.660278,12,AS,ID,ID-ST,Morowali,1,,MOH,MOH,https://en.wikipedia.org/wiki/Maleo_Airport,https://en.wikipedia.org/wiki/Maleo_Airport,,0,2019-02-04T04:58:42+00:00
310599,WIPI,small_airport,"Muara Bungo Airport",-1.1278,102.135,214,AS,ID,ID-JA,"Muara Bungo",1,WIPI,BUU,MRBMWS,http://www.infobungo.com/2012/12/jadwal-penerbangan-dari-bandara-muara.html,http://en.wikipedia.org/wiki/Muara_Bungo_Airport,"Pasir Mayang",0,2019-01-17T05:17:38+00:00
310682,ID-0102,small_airport,"Nanga Labang Airstrip",0.228,111.65084,83,AS,ID,ID-KB,"Nanga Labang",0,,,,,,WW24,0,2014-01-23T03:25:07+00:00
310692,ID-0103,small_airport,"Nanga Mawong Airstrip",-0.4322,112.3271,286,AS,ID,ID-KB,"Nanga Mawong",0,,,,,,WW26,0,2014-01-25T10:39:08+00:00
310695,ID-0104,small_airport,"Nanga Merakai Airstrip",0.7024,111.5225,112,AS,ID,ID-KB,"Nanga Merakai",0,,,MER,,,WW52,0,2014-01-25T17:59:45+00:00
310697,ID-0105,small_airport,"Nanga Nyabu Airstrip",1.0152,112.714,146,AS,ID,ID-KB,"Nanga Nyabu",0,,,,,,WW27,0,2014-01-25T18:15:41+00:00
310699,ID-0106,small_airport,"Nanga Ruan Airstrip",0.6283,113.1753,278,AS,ID,ID-KB,"Nanga Ruan",0,,,,,,WW29,0,2014-01-25T18:26:46+00:00
310705,ID-0109,small_airport,"Nania Airstrip",-4.3627,139.3025,7060,AS,ID,ID-PA,Nania,0,,,NIN,,,WW34,0,2014-01-25T19:39:49+00:00
310701,ID-0107,small_airport,"Nenei Airstrip",-1.492,133.9956,2864,AS,ID,ID-PB,Nenei,0,,,NEN,,,WW31,0,2014-01-25T18:54:40+00:00
310703,ID-0108,small_airport,"Nain Baru Airstrip",1.4032,115.3267,1783,AS,ID,ID-KU,"Nian Baru",0,,,,,,WT78,0,2016-01-12T23:53:11+00:00
310838,ID-0110,small_airport,"Nipsan Airstrip",-4.1141,139.6438,6000,AS,ID,ID-PA,Nipsan,0,,,NIP,,,WW35,0,2014-01-30T01:37:38+00:00
310606,ID-0100,small_airport,"Oklip Airstrip",-4.7623,140.781,6300,AS,ID,ID-PA,Oklip,0,,,OKL,,,WW43,0,2014-01-09T13:41:45+00:00
310841,ID-0111,small_airport,"Okyap Airstrip",-4.7431,140.8487,4370,AS,ID,ID-PA,Okyap,0,,,OKY,,,"WW44, Okyop",0,2014-01-30T02:12:38+00:00
310843,ID-0112,small_airport,"Omban Airstrip",-4.3683,140.39255,3078,AS,ID,ID-PA,Omban,0,,,OMB,,,WW45,0,2014-01-30T02:41:35+00:00
310889,ID-0115,small_airport,"Pagai Airstrip",-3.5362,139.7826,305,AS,ID,ID-PA,Pagai,0,,,PAG,,,WW49,0,2014-02-05T00:56:23+00:00
310887,ID-0114,small_airport,"Padang Pagai Airstrip",-2.8574,100.2145,141,AS,ID,ID-SB,"Pagai-Selatan Island",0,,,,,,WW48,0,2014-02-05T00:26:21+00:00
310890,ID-0116,small_airport,"Panggema/Hasan Airport",-4.1348,139.3777,4860,AS,ID,ID-PA,Panggema,0,,,,,,WW51,0,2014-02-05T01:34:52+00:00
310892,ID-0117,small_airport,"Papasena Airstrip",-2.915,138.5876,224,AS,ID,ID-PA,Papasena,0,,,PAP,,,WW53,0,2014-02-05T01:51:56+00:00
310898,ID-0118,small_airport,"Pass Valley Airstrip",-3.8598,139.0989,6500,AS,ID,ID-PA,"Pass Valley",0,,,PAV,,,WW56,0,2014-02-05T23:46:50+00:00
310295,ID-0042,small_airport,"Datah Dian Airstrip",2.0062,115.152,1800,AS,ID,ID-KU,"Pertamina Oil & Gas Corp.",0,,,DAT,,,,0,2016-01-12T23:56:34+00:00
310900,ID-0119,small_airport,"Piramid Airstrip",-3.9015,138.764,5630,AS,ID,ID-PA,Piramid,0,,,PYR,,,"WW65, Pyramid Airstrip",0,2014-02-06T00:22:06+00:00
310903,ID-0120,small_airport,"Pit River Airstrip",-3.9819,138.5338,7090,AS,ID,ID-PA,Pit,0,,,,,,WW66,0,2014-02-06T01:00:34+00:00
310908,ID-0123,small_airport,"Poga Airstrip",-3.8031,138.5823,7352,AS,ID,ID-PA,Poga,0,,,PGA,,,WW67,0,2014-02-06T10:27:57+00:00
310905,ID-0122,small_airport,"Polimo Airstrip",-4.2197,139.0339,5550,AS,ID,ID-PA,Polimo,0,,,POL,,,WW69,0,2014-02-06T01:56:07+00:00
310909,ID-0124,small_airport,"Prongkoli Airstrip",-4.1889,139.3429,6385,AS,ID,ID-PA,Prongkoli,0,,,PRO,,,WW70,0,2014-02-06T13:08:09+00:00
310979,ID-0126,small_airport,Puldamat,-4.3196,139.8704,5450,AS,ID,ID-PA,Puldamat,0,,,PUL,,,WW71,0,2014-02-12T23:30:52+00:00
302359,ID-0020,heliport,"Karyadibya Helipad",-7.76384709931,112.737796605,,AS,ID,ID-JI,Purwosari,0,,,,,,,0,2012-11-24T18:48:57+00:00
302360,ID-0021,heliport,"Pandaan Helipad",-7.7683326,112.7391373,,AS,ID,ID-JI,Purwosari,0,,,UNK,,,,0,2012-11-24T18:49:16+00:00
310844,ID-0113,small_airport,"Onondowa/Rampi Airport",-2.1254,120.2967,3230,AS,ID,ID-SN,Rampi,0,,,,,,WW46,0,2014-01-30T03:24:56+00:00
310981,ID-0127,small_airport,"Rantau Prapat/Padang Halaban Airport",2.3154,99.8277,74,AS,ID,ID-SU,"Rantau Prapat/Padang Halaban",0,,,,,,WW76,0,2014-02-13T00:41:49+00:00
310985,ID-0128,small_airport,"Riam Sejawak Airstrip",0.9717,111.0994,140,AS,ID,ID-KB,"Riam Sejawak",0,,,,,,WW79,0,2014-02-14T15:43:27+00:00
310987,ID-0129,small_airport,"Ros Bori Airstrip",-1.6586,136.102,67,AS,ID,ID-PA,"Ros Bori - Yapen Island",0,,,ROS,,,"WW82, Japen Island",0,2014-02-14T15:56:36+00:00
309298,ID-0017,large_airport,"Sungai Siring International Airport",-0.373611,117.255556,82,AS,ID,ID-KI,Samarinda,1,,,,http://www.proyek.dishubprovkaltim.info/?pro=1,http://en.wikipedia.org/wiki/Samarinda_International_Airport,"Sungai Siring Airport, فرودگاه سیرینگ",0,2015-02-15T02:52:02+00:00
311002,ID-0130,small_airport,"Samboka Airstrip",-4.8346,139.7147,560,AS,ID,ID-PA,Samboka,0,,,SAM,,,WW88,0,2014-02-16T00:09:17+00:00
311283,WRLJ,small_airport,"Tanjung Bara Airport",0.5605,117.64435,66,AS,ID,ID-KI,Sangata,0,WRLJ,,WRLJ,,http://id.wikipedia.org/wiki/Bandar_Udara_Tanjung_Bara,,0,2015-02-15T03:37:31+00:00
311005,ID-0131,small_airport,"Sape Airstrip",-4.7655,140.5054,6885,AS,ID,ID-PA,Sape,0,,,SAP,,,WW89,0,2014-02-16T01:12:38+00:00
311018,ID-0132,closed,"Saumlaki/Lolurun Airport",-7.852368,131.345413,530,AS,ID,ID-MA,"Saumlaki-Yamdena Island",0,,,,,,,0,2014-02-18T00:35:57+00:00
316780,ID-0018,closed,"Selaru Airstrip",-8.256,130.842,20,AS,ID,ID-MA,"Selaru Island",0,,,,,,Lingat,0,2016-01-23T00:28:03+00:00
311020,WAWH,small_airport,"Selayar/Aroepala Airport",-6.1751,120.4362,30,AS,ID,ID-SN,Selayar,1,WAWH,,,,http://id.wikipedia.org/wiki/Bandar_Udara_Lagaligo,"Haji Aroeppala, Lagaligo Airport",0,2014-02-18T20:01:47+00:00
311141,ID-0134,small_airport,"Seradala Airstrip",-4.9797,139.9035,452,AS,ID,ID-PA,Seradala,0,,,,,,WT14,0,2014-03-01T03:11:30+00:00
311142,ID-0135,small_airport,"Serimbu Airstrip",0.741,110.123,244,AS,ID,ID-KB,Serimbu,0,,,SER,,,WT01,0,2014-03-01T03:28:55+00:00
311145,ID-0136,small_airport,Serukam,0.797,109.3317,190,AS,ID,ID-KB,Serukam,0,,,,,,WT02,0,2014-03-01T04:24:48+00:00
311148,ID-0137,small_airport,"Sikari Airstrip",-2.7616,138.3859,217,AS,ID,ID-PA,Sikari,0,,,SIK,,,WT04,0,2014-03-01T11:29:46+00:00
311149,ID-0138,small_airport,"Silimo Airstrip",-4.4656,138.9433,5760,AS,ID,ID-PA,Silimo,0,,,,,,,0,2014-03-01T12:10:12+00:00
311154,ID-0139,small_airport,"Syekh Hamzah Fansyuri Airport",2.2695,97.9666,17,AS,ID,ID-AC,Singkil,1,,,,,http://en.wikipedia.org/wiki/Syekh_Hamzah_Fansyuri_Airport,WT13,0,2014-03-01T13:37:03+00:00
311170,ID-0141,small_airport,"Siriwo Airstrip",-3.5388,135.9491,533,AS,ID,ID-PA,Siriwo,0,,,SIW,,,WT17,0,2014-03-02T22:30:29+00:00
311172,ID-0142,small_airport,"Soba Airstrip",-4.3453,139.1791,6125,AS,ID,ID-PA,Soba,0,,,SOB,,,WT20,0,2014-03-02T23:00:15+00:00
311210,ID-0143,small_airport,"Sumo Airstrip",-4.75,139.3536,210,AS,ID,ID-PA,Sumo,0,,,,,,WT22,0,2014-03-09T05:03:01+00:00
311212,ID-0144,small_airport,"Sumtamon Airstrip",-4.8083,140.1715,4640,AS,ID,ID-PA,Sumtamon,0,,,SMT,,,WT23,0,2015-03-07T22:05:37+00:00
311215,ID-0145,small_airport,"Sungai Tontang Airstrip",-0.73,110.378,145,AS,ID,ID-KB,"Sungai Tontang",0,,,,,,WT26,0,2014-03-09T23:58:50+00:00
311218,ID-0146,small_airport,"Suswa Airstrip",-0.942,132.298,583,AS,ID,ID-PB,Suswa,0,,,SUS,,,WT28,0,2014-03-10T00:18:47+00:00
311221,ID-0147,small_airport,"Synopi Airstrip",-0.8403,132.926,1648,AS,ID,ID-PB,Synopi,0,,,,,,WT30,0,2014-03-10T00:46:48+00:00
311226,ID-0148,small_airport,"Taige Airstrip",-1.3105,133.8517,6248,AS,ID,ID-PB,Taige,0,,,TGE,,,WT32,0,2014-03-10T01:26:40+00:00
311231,ID-0149,small_airport,"Taiyeve Airstrip",-3.2331,138.4458,176,AS,ID,ID-PA,Taiyeve,0,,,TAV,,,WT34,0,2014-03-10T23:51:56+00:00
311233,ID-0150,small_airport,"Takar Airstrip",-2.0375,139.113,55,AS,ID,ID-PA,Takar,0,,,,,,WT35,0,2014-03-11T00:59:52+00:00
311235,ID-0151,small_airport,"Tangma Airstrip",-4.26,139.047,5860,AS,ID,ID-PA,Tangma,0,,,TNG,,,WT37,0,2014-03-11T02:00:48+00:00
311285,ID-0152,small_airport,"Tanjung Maju Airstrip",-0.7102,110.4991,175,AS,ID,ID-KB,"Tanjung Maju",0,,,TJM,,,WT40,0,2014-03-15T16:59:18+00:00
311289,ID-0153,small_airport,"Tayayi Airstrip",-3.0447,137.6217,246,AS,ID,ID-PA,Tayayi,0,,,TAI,,,WT42,0,2014-03-15T17:45:40+00:00
310539,WAOT,small_airport,"Teluk Kepayang Airport",-3.4203,115.6867,103,AS,ID,ID-KS,"Teluk Kepayang",0,WAOT,,,,,"WRBT, Valgoson",0,2014-01-04T14:31:08+00:00
319816,JIO,small_airport,"Jos Orno Imsula Airport",-8.13911,127.9075,43,AS,ID,ID-MA,Tiakur,1,,JIO,,,https://en.wikipedia.org/wiki/Jos_Orno_Imsula_Airport,"Moa Island, Leti Islands",0,2016-08-07T09:36:30+00:00
311297,ID-0155,small_airport,"Timepa Airstrip",-4.0047,135.7872,4940,AS,ID,ID-PA,Timepa,0,,,TIP,,,WT48,0,2014-03-15T20:59:34+00:00
311558,ID-0156,small_airport,"Turimo Airstrip",-3.2735,137.558,286,AS,ID,ID-PA,Turimo,0,,,TUR,,,WT51,0,2014-04-05T14:26:04+00:00
311561,ID-0157,small_airport,"Waff Airstrip",-2.3307,138.7489,255,AS,ID,ID-PA,Waff,0,,,,,,WT55,0,2014-04-05T15:15:09+00:00
311564,ID-0158,small_airport,"Walerek Airstrip",-3.9925,139.4907,2420,AS,ID,ID-PA,Walerek,0,,,WEL,,,WT58,0,2014-04-05T16:02:02+00:00
311630,ID-0159,small_airport,"Walma Airstrip",-4.2179,139.3936,6400,AS,ID,ID-PA,Walma,0,,,WAL,,,,0,2014-04-12T11:03:49+00:00
311632,ID-0160,small_airport,"Wandama Airstrip",-4.5472,138.55225,761,AS,ID,ID-PA,Wandama,0,,,,,,WT61,0,2014-04-12T13:51:35+00:00
311634,ID-0161,small_airport,"Wanggemalu Airstrip",-5.4974,139.9783,219,AS,ID,ID-PA,Wanggemalu,0,,,WNG,,,WT62,0,2014-04-12T14:13:11+00:00
311640,ID-0162,small_airport,"Wolo Airstrip",-3.8505,138.8603,5870,AS,ID,ID-PA,Wolo,0,,,WOL,,,WT68,0,2014-04-12T16:27:38+00:00
311641,ID-0163,small_airport,"Wunin Airstrip",-3.650672,135.554162,5385,AS,ID,ID-PA,Wunin,0,,,WUN,,,WT70,0,2018-11-03T13:55:24+00:00
311643,ID-0164,small_airport,"Yaniruma Airstrip",-5.4206,139.8197,155,AS,ID,ID-PA,Yaniruma,0,,,,,,WT71,0,2014-04-13T00:35:13+00:00
311645,ID-0165,small_airport,"Yapil Airstrip",-4.5407,140.5667,4470,AS,ID,ID-PA,Yapil,0,,,YAP,,,WT73,0,2014-04-13T01:04:17+00:00
311647,ID-0166,small_airport,"Yigi Airstrip",-4.2278,138.3934,6100,AS,ID,ID-PA,Yigi,0,,,YIG,,,WT74,0,2014-04-13T02:30:31+00:00
311649,ID-0167,small_airport,"Yogosem Airstrip",-4.24765,139.1691,8200,AS,ID,ID-PA,Yogosem,0,,,,,,WT75,0,2014-04-13T02:46:32+00:00
