id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
67,AYPY,large_airport,"Port Moresby Jacksons International Airport",-9.443380355834961,147.22000122070312,146,OC,PG,PG-NCD,"Port Moresby",1,AYPY,POM,,,http://en.wikipedia.org/wiki/Jacksons_International_Airport,,1275,2008-12-30T09:28:14+00:00
56,AYGA,medium_airport,"Goroka Airport",-6.081689834590001,145.391998291,5282,OC,PG,PG-EHG,Goronka,1,AYGA,GKA,,,http://en.wikipedia.org/wiki/Goroka_Airport,,800,2011-07-03T17:55:00+00:00
71,AYWK,medium_airport,"Wewak International Airport",-3.58383011818,143.669006348,19,OC,PG,PG-ESW,Wewak,1,AYWK,WWK,,,http://en.wikipedia.org/wiki/Wewak_International_Airport,,800,2011-07-03T17:56:11+00:00
301840,BAJ,small_airport,"Bali Airport",-4.8833333333299995,149.133333333,90,OC,PG,PG-WBK,"Unea Island",0,,BAJ,BALI,,,,0,2012-06-26T00:52:52+00:00
57,AYGN,medium_airport,"Gurney Airport",-10.3114995956,150.333999634,88,OC,PG,PG-MBA,Gurney,1,AYGN,GUR,,,http://en.wikipedia.org/wiki/Gurney_Airport,,800,2011-07-03T17:53:13+00:00
59,AYHK,medium_airport,"Kimbe Airport",-5.462170124053955,150.40499877929688,66,OC,PG,PG-WBK,Hoskins,1,AYHK,HKN,,,http://en.wikipedia.org/wiki/Hoskins_Airport,,800,2008-06-13T14:30:04+00:00
61,AYKV,medium_airport,"Kavieng Airport",-2.57940006256,150.807998657,7,OC,PG,PG-NIK,Kavieng,1,AYKV,KVG,,,http://en.wikipedia.org/wiki/Kavieng_Airport,,800,2011-07-03T17:55:24+00:00
66,AYNZ,medium_airport,"Nadzab Airport",-6.569803,146.725977,239,OC,PG,PG-MPL,Lae,1,AYNZ,LAE,,,http://en.wikipedia.org/wiki/Lae_Nadzab_Airport,MFO,800,2016-02-13T15:14:35+00:00
62,AYMD,medium_airport,"Madang Airport",-5.20707988739,145.789001465,20,OC,PG,PG-MPM,Madang,1,AYMD,MAG,,,http://en.wikipedia.org/wiki/Madang_Airport,,800,2011-07-03T17:56:55+00:00
63,AYMH,medium_airport,"Mount Hagen Kagamuga Airport",-5.826789855957031,144.29600524902344,5388,OC,PG,PG-WHM,"Mount Hagen",1,AYMH,HGU,,,http://en.wikipedia.org/wiki/Mount_Hagen_Airport,,800,2008-06-13T14:30:04+00:00
69,AYVN,medium_airport,"Vanimo Airport",-2.6926,141.3028,10,OC,PG,PG-SAN,Vanimo,1,AYVN,VAI,,,http://en.wikipedia.org/wiki/Vanimo_Airport,,800,2016-02-12T11:34:18+00:00
70,AYWD,medium_airport,"Wapenamanda Airport",-5.6433000564575195,143.89500427246094,5889,OC,PG,PG-EPW,,1,AYWD,WBM,,,http://en.wikipedia.org/wiki/Wapenamanda_Airport,,800,2008-06-13T14:30:04+00:00
53,AYBK,medium_airport,"Buka Airport",-5.4223198890686035,154.67300415039062,11,OC,PG,PG-NSB,"Buka Island",1,AYBK,BUA,,,http://en.wikipedia.org/wiki/Buka_Airport,,800,2008-12-30T09:28:22+00:00
55,AYDU,medium_airport,"Daru Airport",-9.08675956726,143.207992554,20,OC,PG,PG-WPD,Daru,1,AYDU,DAU,,,http://en.wikipedia.org/wiki/Daru_Airport,,800,2011-07-03T17:53:49+00:00
60,AYKM,medium_airport,"Kerema Airport",-7.96361017227,145.770996094,10,OC,PG,PG-GPK,Kerema,1,AYKM,KMA,,,http://en.wikipedia.org/wiki/Kerema_Airport,,800,2011-07-03T17:55:49+00:00
54,AYCH,medium_airport,"Chimbu Airport",-6.024290084838867,144.9709930419922,4974,OC,PG,PG-CPK,Kundiawa,1,AYCH,CMU,,,http://en.wikipedia.org/wiki/Chimbu_Airport,,800,2008-06-13T14:30:04+00:00
65,AYMO,medium_airport,"Momote Airport",-2.06189,147.423996,12,OC,PG,PG-MRL,"Manus Island",1,AYMO,MAS,,,http://en.wikipedia.org/wiki/Momote_Airport,,800,2016-02-12T10:34:08+00:00
64,AYMN,medium_airport,"Mendi Airport",-6.14774,143.656998,5680,OC,PG,PG-SHM,Mendi,1,AYMN,MDU,,,http://en.wikipedia.org/wiki/Mendi_Airport,,800,2016-02-12T10:28:45+00:00
58,AYGR,medium_airport,"Girua Airport",-8.80453968048,148.309005737,311,OC,PG,PG-NPP,Popondetta,1,AYGR,PNP,,,http://en.wikipedia.org/wiki/Girua_Airport,,800,2011-07-03T17:54:27+00:00
68,AYTK,medium_airport,"Tokua Airport",-4.34045982361,152.380004883,32,OC,PG,PG-EBR,Tokua,1,AYTK,RAB,,,http://en.wikipedia.org/wiki/Rabaul_Airport,,800,2011-07-03T17:56:29+00:00
301674,PG-0003,small_airport,"Akwom Airstrip",-3.94,141.832777778,160,OC,PG,PG-SAN,,0,AYAC,,,,,,0,2013-12-09T23:56:49+00:00
307354,KPE,small_airport,"Yapsiei Airport",-4.6280555555600005,141.094166667,600,OC,PG,PG-SAN,,0,AYYP,KPE,YAP,,,,0,2014-03-18T23:41:09+00:00
307719,PG-0042,small_airport,"Gubil Airstrip",-4.883308,141.525381,2200,OC,PG,PG-SAN,Bufripmin/Usareimin,0,AYUB,,GBL,,,,0,2014-03-26T00:34:46+00:00
306954,MPX,small_airport,"Miyanmin Airport",-4.903055555560001,141.620833333,2500,OC,PG,PG-SAN,Miyanmin,0,AYIY,MPX,MIM,,,,0,2014-04-24T00:50:14+00:00
307121,SFU,small_airport,"Safia Airport",-9.59305555556,148.636111111,430,OC,PG,PG-NPP,Safia,0,AYSF,SFU,SFA,,,,0,2015-05-23T14:10:25+00:00
35179,PG-VMU,medium_airport,"Baimuru Airport",-7.49686002731,144.819900513,27,OC,PG,PG-GPK,Baimuru,1,AYBA,VMU,BMU,,http://en.wikipedia.org/wiki/Baimuru_Airport,,800,2012-11-17T00:14:15+00:00
35180,PG-OPU,medium_airport,"Balimo Airport",-8.05000019073,142.932998657,51,OC,PG,PG-WPD,Balimo,1,AYBM,OPU,BLI,,http://en.wikipedia.org/wiki/Balimo_Airport,,800,2012-11-17T00:30:30+00:00
30657,PG-ATP,small_airport,"Tadji Airport",-3.19819180354,142.430963516,33,OC,PG,PG-SAN,Aitape,1,AYTJ,TAJ,TAD,,http://en.wikipedia.org/wiki/Tadji_Airport,,450,2012-11-23T19:00:46+00:00
31542,PG-GMI,small_airport,"Gasmata Island Airport",-6.27111005783,150.330993652,23,OC,PG,PG-WBK,"Gasmata Island",1,AYGT,GMI,GMA,,http://en.wikipedia.org/wiki/Gasmata_Airport,,450,2012-11-20T02:13:40+00:00
35181,PG-IHU,small_airport,"Ihu Airport",-7.8975601196300005,145.395996094,70,OC,PG,PG-GPK,Ihu,1,AYIH,IHU,IHU,,http://en.wikipedia.org/wiki/Ihu_Airport,,450,2014-04-03T01:03:51+00:00
31693,PG-JAQ,small_airport,"Jacquinot Bay Airport",-5.65250015259,151.507003784,136,OC,PG,PG-EBR,"Jacquinot Bay",1,AYJB,JAQ,JCB,,http://en.wikipedia.org/wiki/Jacquinot_Bay_Airport,,450,2014-08-21T03:35:53+00:00
35182,PG-KUY,small_airport,"Kamusi Airport",-7.420347,143.121811,97,OC,PG,PG-WPD,Kamusi,1,AYKS,KUY,KSI,,http://en.wikipedia.org/wiki/Kamusi_Airport,,450,2013-05-04T00:00:50+00:00
35183,PG-KDR,small_airport,"Kandrian Airport",-6.19217,149.54783,280,OC,PG,PG-WBK,Kandrian,1,AYKC,KDR,KDR,,http://en.wikipedia.org/wiki/Kandrian_Airport,,450,2015-01-27T12:14:45+00:00
35184,AYKK,small_airport,"Kikori Airport",-7.424379825592041,144.2500762939453,50,OC,PG,PG-GPK,Kikori,1,AYKK,KRI,,,,,450,2008-12-30T09:28:01+00:00
35185,AYKI,small_airport,"Kiunga Airport",-6.1257100105285645,141.28199768066406,88,OC,PG,PG-WPD,Kiunga,1,AYKI,UNG,,,http://en.wikipedia.org/wiki/Kiunga_Airport,,450,2008-12-30T09:28:46+00:00
35186,PG-KKD,small_airport,"Kokoda Airport",-8.88467884064,147.730957031,1240,OC,PG,PG-NPP,Kokoda,1,AYKO,KKD,KOK,,http://en.wikipedia.org/wiki/Kokoda_Airport,,450,2013-01-24T07:57:48+00:00
35187,PG-LMY,small_airport,"Lake Murray Airport",-7.00992012024,141.494003296,52,OC,PG,PG-WPD,"Lake Murray",1,AYLM,LMY,LKM,,http://en.wikipedia.org/wiki/Lake_Murray_Airport,,450,2013-01-24T08:14:52+00:00
31837,AYKY,small_airport,"Londolovit Airport",-3.04361009598,152.628997803,167,OC,PG,PG-NIK,Londolovit,1,AYKY,LNV,,,http://en.wikipedia.org/wiki/Lihir_Island_Airport,"Lihir Island, Kunaye",450,2012-07-23T00:26:25+00:00
35188,AYKA,small_airport,"Losuia Airport",-8.505820274353027,151.08099365234375,27,OC,PG,PG-MBA,Losuia,1,AYKA,LSA,,,http://en.wikipedia.org/wiki/Losuia_Airport,"Formerly Kiriwina Airport",450,2009-01-04T21:33:52+00:00
31911,AYMS,small_airport,"Misima Island Airport",-10.689200401299999,152.837997437,26,OC,PG,PG-MBA,"Misima Island",1,AYMS,MIS,,,http://en.wikipedia.org/wiki/Misima_Airport,,450,2012-09-17T13:43:54+00:00
31981,AYMR,small_airport,"Moro Airport",-6.36332988739,143.238006592,2740,OC,PG,PG-SHM,Moro,1,AYMR,MXH,,,http://en.wikipedia.org/wiki/Moro_Airport,,450,2012-09-17T13:53:01+00:00
31669,PG-IIS,small_airport,"Nissan Island Airport",-4.49972009659,154.225997925,52,OC,PG,PG-NSB,"Nissan Island",0,AYIA,IIS,NIS,,http://en.wikipedia.org/wiki/Nissan_Island_Airport,,450,2014-11-27T16:30:01+00:00
35189,PG-UKU,small_airport,"Nuku Airport",-3.676651,142.484334,870,OC,PG,PG-SAN,Nuku,1,AYNU,UKU,NUKU,,,,450,2012-12-12T00:43:33+00:00
35190,PG-OBX,small_airport,"Obo Airport",-7.590622421369999,141.324262619,29,OC,PG,PG-WPD,Obo,1,AYOB,OBX,OBO,,http://en.wikipedia.org/wiki/Obo_Airport_(Papua_New_Guinea),,450,2014-05-03T12:33:54+00:00
35191,PG-SKC,small_airport,"Suki Airport",-8.0466,141.7222,24,OC,PG,PG-WPD,Suki,1,AYSU,SKC,SUKI,,http://en.wikipedia.org/wiki/Suki_Airport,,450,2012-12-11T00:05:16+00:00
32425,AYTB,small_airport,"Tabubil Airport",-5.27861,141.225998,1570,OC,PG,PG-WPD,Tabubil,1,AYTB,TBG,,,https://en.wikipedia.org/wiki/Tabubil_Airport,,450,2018-09-16T03:17:03+00:00
32451,AYTA,small_airport,"Tari Airport",-5.84499979019,142.947998047,5500,OC,PG,PG-HE,Tari,1,AYTA,TIZ,,,,,450,2012-09-23T13:36:45+00:00
35192,PG-TFI,small_airport,"Tufi Airport",-9.07595443726,149.319839478,85,OC,PG,PG-NPP,Tufi,1,AYTU,TFI,TUFI,,http://en.wikipedia.org/wiki/Tufi_Airport,,450,2012-11-23T18:55:26+00:00
35193,PG-WPM,small_airport,"Wipim Airport",-8.788220405579999,142.882003784,173,OC,PG,PG-WPD,Wipim,1,AYXP,WPM,WPM,,http://en.wikipedia.org/wiki/Wipim_Airport,,450,2014-07-10T21:03:59+00:00
42760,PG-AKG,small_airport,"Anguganak Airport",-3.560504,142.217307,937,OC,PG,PG-SAN,Anguganak,0,AYGU,AKG,AGK,,,,50,2016-07-14T13:24:15+00:00
42763,PG-AWB,small_airport,"Awaba Airport",-8.00611019135,142.748352051,32,OC,PG,PG-WPD,Awaba,1,AYAW,AWB,AWB,,http://en.wikipedia.org/wiki/Awaba_Airport,,50,2012-11-17T00:04:14+00:00
42758,PG-HYF,small_airport,"Hayfields Airport",-3.69838,143.057902,466,OC,PG,PG-ESW,Bainyik,0,AYHF,HYF,HFD,,,,50,2014-03-30T14:02:18+00:00
30675,PG-BAA,small_airport,"Bialla Airport",-5.3305602073700005,151.007995605,51,OC,PG,PG-WBK,"Bialla, Matalilu, Ewase",0,AYBL,BAA,BIA,,,"Babu,",50,2014-03-13T12:47:36+00:00
42759,PG-KXR,closed,"Karoola Airport",-5.1431,154.5928,52,OC,PG,PG-NSB,"Buka Island",0,,KXR,,,,,50,2014-12-22T00:45:57+00:00
35147,PG-CVB,small_airport,"Chungribu Airport",-4.806620121,144.714996338,130,OC,PG,PG-MPM,Chungribu,0,AYCB,CVB,CBU,,,,50,2014-02-25T01:48:32+00:00
42761,PG-GVI,small_airport,"Green River Airport",-3.9022428989400004,141.170516968,281,OC,PG,PG-SAN,"Green River",0,AYGV,GVI,GRN,,,,50,2012-11-22T19:25:06+00:00
42764,PG-KWO,small_airport,"Kawito Airport",-7.977006912229999,142.823577881,72,OC,PG,PG-WPD,Kawito,0,AYKW,KWO,KWT,,,,50,2012-11-15T05:44:10+00:00
42762,PG-LMI,small_airport,"Lumi Airport",-3.47683951134,142.041292191,1750,OC,PG,PG-SAN,Lumi,0,AYLU,LMI,LUMI,,,,50,2013-01-24T08:48:48+00:00
32536,PG-ULE,small_airport,"Sule Airport",-4.974720001220703,151.2969970703125,100,OC,PG,PG-WBK,Sule,0,,ULE,,,,,50,2008-12-30T09:28:44+00:00
42765,PG-TFM,small_airport,"Telefomin Airport",-5.126080464149999,141.641921997,4950,OC,PG,PG-WPD,Telefomin,0,AYTE,TFM,TLF,,http://en.wikipedia.org/wiki/Telefomin_Airport,,50,2012-12-10T23:52:14+00:00
32459,PG-TLO,small_airport,"Tol Airport",-4.98083019257,152.009994507,49,OC,PG,PG-EBR,Tol,0,AYXO,TLO,TOL,,,,50,2014-06-26T13:22:31+00:00
307876,AYHA,small_airport,"Haia Airport",-6.707421,144.997398,2434,OC,PG,PG-CPK,,0,AYHA,,HAIA,,,,0,2012-11-12T23:40:48+00:00
301690,AZB,small_airport,"Amazon Bay Airport",-10.2991666667,149.338333333,12,OC,PG,PG-CPM,,0,,AZB,AZB,,,,0,2012-06-14T00:26:24+00:00
302215,RAX,small_airport,"Oram Airport",-9.632916666669997,148.048055556,3500,OC,PG,PG-CPM,,0,AYYO,RAX,ORAM,,,,0,2014-05-17T00:25:59+00:00
313790,AYUD,heliport,"Kais-Udave Helicopter landing site",-8.7819,147.2785,3300,OC,PG,PG-CPM,,0,AYUD,,,,,,0,2015-03-21T21:42:07+00:00
302208,CPI,small_airport,"Cape Orford Airport",-5.44833333333,152.081944444,20,OC,PG,PG-EBR,,0,,CPI,COF,,,,0,2012-07-28T15:19:43+00:00
311113,PG-0063,closed,"Kerevat Airfield",-4.3092,152.0122,50,OC,PG,PG-EBR,,0,,,,,http://en.wikipedia.org/wiki/Kerevat_Airfield,"Keravat, Karavat, Tavelo, Tavilo",0,2014-02-27T01:36:17+00:00
308114,PG-0046,small_airport,"Appa Airstrip",-6.516759,144.706808,3800,OC,PG,PG-EHG,,0,AYAP,,APPA,,,,0,2013-12-10T00:35:33+00:00
307585,YEQ,small_airport,"Yenkis(Yankisa) Airport",-5.10972222222,143.917666667,3692,OC,PG,PG-EPW,,0,AYYK,YEQ,YIS,,,,0,2014-03-18T23:44:43+00:00
307980,AYAQ,small_airport,"Kompiam Airport",-5.38166666667,143.924722222,5100,OC,PG,PG-EPW,,0,AYAQ,KPM,KOM,,,,0,2014-01-02T14:20:22+00:00
301676,AMF,small_airport,"Ama Airport",-4.10111111111,141.67,145,OC,PG,PG-ESW,,0,AYAA,AMF,AMA,,,,0,2013-12-10T00:02:24+00:00
301694,PG-0014,small_airport,"Anangalo Airstrip",-4.6,143.843472222,70,OC,PG,PG-ESW,,0,AYAR,,ALO,,,,0,2014-02-24T01:57:37+00:00
301810,PG-0025,small_airport,"Bisorio Airstrip",-4.72166666667,142.977222222,160,OC,PG,PG-ESW,,0,,,BSO,,,,0,2012-06-21T16:27:14+00:00
302161,PG-0029,small_airport,"Jangit Airstrip",-4.33666666667,144.480694444,30,OC,PG,PG-ESW,,0,,,JGT,,,,0,2012-07-22T10:06:07+00:00
302539,PG-0034,small_airport,"Malamaunda Airstrip",-4.91927777778,143.161416667,2350,OC,PG,PG-ESW,,0,,,MLD,,,,0,2012-08-23T14:59:26+00:00
315177,PG-0088,closed,"Kombot Airstrip",-3.486,142.704,2260,OC,PG,PG-ESW,,0,,,,,,,0,2015-08-14T22:59:13+00:00
307078,PG-0037,small_airport,"Purari Airstrip",-7.391111111110001,145.166519,90,OC,PG,PG-GPK,,0,,,PRI,,,,0,2012-09-09T16:57:20+00:00
301736,UAE,small_airport,"Mount Aue Airport",-6.23416666667,144.664722222,4250,OC,PG,PG-JI,,0,AYAE,UAE,AUE,,,,0,2013-12-10T01:30:31+00:00
301668,AUP,small_airport,"Agaun Airport",-9.930833,149.385667,3200,OC,PG,PG-MBA,,0,AYAG,AUP,AUN,,https://en.wikipedia.org/wiki/Agaun_Airport,,0,2016-06-01T06:11:25+00:00
301707,ARP,small_airport,"Aragip Airport",-9.88333333333,149.483333333,1750,OC,PG,PG-MBA,,0,,ARP,AGP,,,,0,2012-06-14T14:06:33+00:00
302209,CVL,small_airport,"Cape Vogel Airport",-9.67,150.019722222,20,OC,PG,PG-MBA,,0,,CVL,CVG,,,,0,2012-07-28T15:44:42+00:00
306973,PG-0035,small_airport,"Nowata Airport",-9.984166666669998,149.729166667,2040,OC,PG,PG-MBA,,0,,NWT,NTA,,,,0,2012-08-30T17:39:35+00:00
301800,BWJ,small_airport,"Bawan Airport",-6.396944444440001,146.881666667,4700,OC,PG,PG-MPL,,0,,BWJ,BWN,,,,0,2012-06-21T11:29:28+00:00
301874,BDZ,small_airport,"Baindoung Airport",-6.34722222222,146.942222222,4400,OC,PG,PG-MPL,,0,AYBG,BDZ,BDO,,,,0,2012-11-17T00:18:19+00:00
302155,KBM,small_airport,Kabwum,-6.15547222222,147.191472222,4450,OC,PG,PG-MPL,,0,AYKB,KBM,KBM,,,,0,2013-01-12T23:56:34+00:00
302387,LNM,small_airport,"Langimar Airport",-7.22313888889,146.227083333,5127,OC,PG,PG-MPL,,0,AYLN,LNM,LNM,,,,0,2015-02-28T14:55:06+00:00
302388,LNC,small_airport,"Lengbati Airport",-6.384611111110001,147.368638889,5750,OC,PG,PG-MPL,,0,AYLT,LNC,LNG,,,,0,2015-02-28T16:32:59+00:00
306980,OGE,small_airport,"Ogeranang Airport",-6.46675,147.364166667,5850,OC,PG,PG-MPL,,0,AYOG,OGE,OGN,,,,0,2012-12-11T23:58:35+00:00
307353,PGE,small_airport,"Yegepa Airport",-7.134444444440001,146.156388889,4179,OC,PG,PG-MPL,,0,,PGE,YEG,,,,0,2012-10-04T14:33:54+00:00
301705,AOB,small_airport,"Annanberg Airport",-4.90416666667,144.635833333,130,OC,PG,PG-MPM,,0,,AOB,ANB,,,,0,2012-06-14T13:20:33+00:00
310096,DAF,small_airport,"Daup Airport",-4.7403,145.9515,280,OC,PG,PG-MPM,,0,,DAF,DAUP,,,,0,2013-12-07T12:20:55+00:00
301652,AGL,small_airport,"Wanigela Airport",-9.3375,149.155555556,53,OC,PG,PG-NPP,,0,AYWG,AGL,WGL,,http://en.wikipedia.org/wiki/Wanigela_Airport,,0,2012-11-23T18:47:14+00:00
301665,AFR,small_airport,"Afore Airstrip",-9.142222222220001,148.390833333,2500,OC,PG,PG-NPP,,0,AYAF,AFR,AFE,,,,0,2013-12-09T23:47:56+00:00
301726,PG-0017,small_airport,"Asama Airstrip",-8.02333333333,147.271666667,1800,OC,PG,PG-NPP,,0,AYAS,,AAM,,,,0,2013-12-10T01:12:50+00:00
301727,APP,small_airport,"Asapa Airport",-8.97916666667,148.103611111,1930,OC,PG,PG-NPP,,0,,APP,APA,,,,0,2012-06-16T01:45:47+00:00
302093,DAO,small_airport,"Dabo Airport",-8.431944444440001,147.843055556,118,OC,PG,PG-NPP,,0,,DAO,DABO,,,,0,2012-07-19T01:12:55+00:00
302106,DDM,small_airport,"Dodoima Airport",-8.17736111111,147.809444444,75,OC,PG,PG-NPP,,0,,DDM,DDM,,,,0,2012-07-19T13:04:33+00:00
301666,PG-0001,small_airport,"Agali Airstrip",-5.344377463640001,142.214241028,2750,OC,PG,PG-SAN,,0,AYAL,,ALI,,,,0,2013-12-09T23:50:57+00:00
301807,BIZ,closed,"Bimin Airport",-5.28611111111,142.033055556,5775,OC,PG,PG-SAN,,0,,BIZ,BMN,,,,0,2012-06-21T15:08:16+00:00
301808,PG-0024,small_airport,"Wobagen Airstrip",-5.27472222222,142.034166667,6050,OC,PG,PG-SAN,,0,AYYB,,,,,,0,2014-03-18T23:35:50+00:00
308117,PG-0047,small_airport,"Arkosame Airstrip",-3.777177,142.622672,622,OC,PG,PG-SAN,,0,AYAV,,ARK,,,,0,2013-12-10T01:10:27+00:00
308213,AYBW,small_airport,"Blackwara Airport",-2.618211,141.091971,58,OC,PG,PG-SAN,,0,AYBW,,,,,,0,2013-01-13T09:17:06+00:00
308283,LNF,small_airport,"Munbil Airport",-4.855941,141.220165,3126,OC,PG,PG-SAN,,0,,LNF,MBL,,,,0,2013-02-21T20:31:39+00:00
307557,PG-0040,small_airport,"Kaibo Airstrip",-6.37111111111,143.1725,2880,OC,PG,PG-SHM,,0,,,KBO,,,,0,2012-10-20T20:13:20+00:00
301732,ASZ,small_airport,"Asirim Airport",-6.009722222220001,150.368611111,1050,OC,PG,PG-WBK,,0,,ASZ,ASM,,,,0,2012-06-16T13:34:44+00:00
302386,KUX,small_airport,"Kuyol Airport",-5.372361111110001,141.623888889,3290,OC,PG,PG-WPD,,0,AYUY,KUX,KYL,,,,0,2015-01-08T22:47:31+00:00
306998,AYPW,small_airport,"Panakawa Airport",-7.67205555556,143.124722222,42,OC,PG,PG-WPD,,0,AYPW,,,,,,0,2012-09-02T17:16:43+00:00
307082,AYRG,small_airport,"Rumginae Airport",-5.89722222222,141.271666667,160,OC,PG,PG-WPD,,0,AYRG,RMN,RMG,,,,0,2012-09-09T18:59:18+00:00
307595,AYSA,small_airport,"Suabi Airport",-6.10444444444,142.278333333,465,OC,PG,PG-WPD,,0,AYSA,SBE,SUA,,,,0,2012-10-25T15:06:34+00:00
307620,AYST,small_airport,"Sturt Island Airport",-8.1525,142.268444444,40,OC,PG,PG-WPD,,0,AYST,,STI,,,,0,2012-10-28T11:42:25+00:00
321987,ABW,closed,"Abau Airport",-10.1956,148.7389,10,OC,PG,PG-CPM,Abau,0,,ABW,,,https://en.wikipedia.org/wiki/Abau_Airport,,0,2017-01-27T21:30:58+00:00
313771,AOA,closed,"Aroa Airport",-9.0254,146.8,20,OC,PG,PG-CPM,Agevairu,0,,AOA,,,,,0,2015-02-06T20:45:04+00:00
301669,PG-0002,small_airport,"Agotu Airstrip",-6.5,145.241388889,5675,OC,PG,PG-EHG,Agotu,0,,,AGU,,,,0,2012-06-12T01:58:26+00:00
301654,AIH,small_airport,"Aiambak Airport",-7.342777777779999,141.2675,90,OC,PG,PG-WPD,Aiambak,0,AYAK,AIH,AMB,,http://en.wikipedia.org/wiki/Aiambak_Airport,,0,2013-12-09T23:55:06+00:00
46170,AIE,small_airport,"Aiome Airport",-5.145699978,144.7307003,350,OC,PG,PG-MPM,Aiome,0,AYAO,AIE,AIO,,http://en.wikipedia.org/wiki/Aiome_Airport,,0,2012-10-28T13:27:50+00:00
301672,ATP,small_airport,"Aitape Airport",-3.1436111111100002,142.346805556,10,OC,PG,PG-SAN,Aitape,1,AYAI,ATP,APE,,http://en.wikipedia.org/wiki/Aitape_Airport,,0,2012-10-28T13:33:54+00:00
301673,AYU,small_airport,"Aiyura Airport",-6.33805555556,145.904166667,5355,OC,PG,PG-EHG,"Aiyura Valley",0,AYAY,AYU,AYU,,http://en.wikipedia.org/wiki/Aiyura_Airport,"Ukarumpa, Onmuna",0,2012-11-17T00:09:46+00:00
301675,PG-0004,small_airport,"Ali Airstrip",-7.91666666667,142.339166667,80,OC,PG,PG-WPD,Ali,0,AYAH,,,,,,0,2013-12-10T00:01:16+00:00
317770,PG-0090,closed,"Turnbull Field",-10.301537,150.38575,100,OC,PG,PG-MBA,Alotau,0,,,,,https://en.wikipedia.org/wiki/Turnbull_Field,,0,2016-04-30T08:29:06+00:00
301689,AMU,small_airport,"Amanab Airport",-3.586,141.214333333,1307,OC,PG,PG-SAN,Amanab,0,AYAM,AMU,ANA,,,,0,2012-11-16T23:01:48+00:00
301757,KRJ,small_airport,"Karawari Airstrip",-4.59666666667,143.5225,70,OC,PG,PG-ESW,Amboin,0,AYQA,KRJ,KRR,,,"AMG, Amboin Airport",0,2014-09-13T14:48:13+00:00
301691,PG-0012,small_airport,"Ambua Airstrip",-5.96222222222,143.063888889,6600,OC,PG,PG-HE,"Ambua Lodge - Tari",0,AYAJ,,ABA,,,,0,2013-12-10T00:27:41+00:00
301692,PG-0013,small_airport,"Ambaluwa Airstrip",-5.72027777778,144.921111111,6568,OC,PG,PG-EHG,Ambulua,0,AYAB,,ABU,,,Ambullua,0,2014-09-13T17:23:20+00:00
301693,AUJ,small_airport,"Ambunti Airport",-4.21566666667,142.823166667,50,OC,PG,PG-ESW,Ambunti,0,AYAT,AUJ,AMI,,,,0,2012-11-16T23:56:57+00:00
310033,PG-0056,small_airport,"Asinuwa Airstrip",-7.0287,145.7678,5900,OC,PG,PG-EHG,Amjenuwa,0,AYWA,,,,,,0,2013-12-23T21:51:03+00:00
312794,AYGD,small_airport,"Gimi Airstrip",-6.6482,145.4003,5096,OC,PG,PG-EHG,Amusa,0,AYGD,,GIMI,,,,0,2014-08-30T00:33:22+00:00
301695,ADC,small_airport,"Andakombe Airport",-7.13722222222,145.744722222,3600,OC,PG,PG-EHG,Andekombe,0,AYAN,ADC,ADK,,http://en.wikipedia.org/wiki/Andakombe_Airport,,0,2012-11-16T23:06:09+00:00
312746,PG-0074,small_airport,"Angai Airstrip",-7.4021,145.7899,2575,OC,PG,PG-GPK,Angai,0,,,AGI,,,AGA,0,2014-08-23T13:21:29+00:00
301650,AGG,small_airport,"Angoram Airport",-4.05583333333,144.073888889,75,OC,PG,PG-ESW,Angoram,0,,AGG,ANG,,,,0,2012-06-10T14:37:44+00:00
301706,APR,small_airport,"April River Airport",-4.67666666667,142.540138889,220,OC,PG,PG-ESW,"April River",0,AYPE,APR,APR,,,,0,2013-12-23T20:30:09+00:00
301708,RAW,small_airport,"Arawa Airport",-6.220555555560001,155.571388889,20,OC,PG,PG-NSB,Arawa,0,,RAW,ARA,,,,0,2012-06-14T14:31:21+00:00
313144,PG-0077,closed,"Arisili Airstrip",-3.55,142.847,1350,OC,PG,PG-ESW,Arisili,0,,,,,,,0,2014-11-01T12:24:35+00:00
313167,PG-0079,small_airport,"Aro Airstrip",-7.991,147.24,2200,OC,PG,PG-MPL,Aro,0,,,ARO,,,,0,2014-11-06T17:54:11+00:00
310375,AYAU,small_airport,"Arou Airstrip",-5.4951,142.5137,4830,OC,PG,PG-HE,Arou,0,AYAU,,AROU,,,,0,2013-12-23T21:00:59+00:00
301725,PG-0016,small_airport,"Arufi Airstrip",-8.75388888889,141.911388889,80,OC,PG,PG-WPD,Arufi,0,AYRF,,ARU,,,,0,2013-12-28T23:33:23+00:00
299319,AEK,small_airport,"Aseki Airport",-7.35080485552,146.19386673,4106,OC,PG,PG-MPL,Aseki,0,AYAX,AEK,ASE,,,,0,2013-12-10T01:15:40+00:00
