id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41281,ZA-0081,small_airport,"Alldays (Greater Kuduland) Airport",-22.80380630493164,28.995750427246094,2590,AF,ZA,ZA-NP,Alldays,0,,,,,,,50,2008-08-13T13:27:12+00:00
2811,FAMJ,small_airport,"Majuba Power Station Airport",-27.079299926799997,29.7784996033,5600,AF,ZA,ZA-MP,Amerspoort,0,FAMJ,,,,,,50,2013-12-06T23:17:21+00:00
41196,ZA-0029,small_airport,"Amersfoort Airport",-27.020000457763672,29.8700008392334,4500,AF,ZA,ZA-MP,Amerspoort,0,,,,,,,50,2008-08-13T13:23:03+00:00
41298,FAAS,small_airport,"Ashton Airport",-33.81666564941406,20.066667556762695,525,AF,ZA,ZA-WC,Ashton,0,FAAS,,,,,,50,2008-08-13T13:28:14+00:00
41844,ZA-0100,small_airport,"Bapsfontein Airport",-25.99188889,28.41583333,5292,AF,ZA,ZA-GT,Bapsfontein,0,,,,,,FA0004,50,2012-12-29T13:56:19+00:00
2842,FATF,small_airport,"Tommys Field Airport",-28.260000228881836,22.993200302124023,4360,AF,ZA,ZA-NC,Beeshoek,0,FATF,,,,,,50,2008-08-13T13:24:55+00:00
41287,ZA-0084,small_airport,"Bospoort Airport",-26.595556259155273,26.22922134399414,5085,AF,ZA,ZA-NW,Bospoort,0,,,,,,,50,2008-08-13T13:27:36+00:00
41309,ZA-0093,small_airport,"Britstown Airport",-30.58333396911621,23.516666412353516,3500,AF,ZA,ZA-NC,Britstown,0,,,,,,,50,2008-08-13T13:28:41+00:00
41194,ZA-0027,small_airport,"Bronkhorstspruit Airport",-25.77138900756836,28.726943969726562,4800,AF,ZA,ZA-GT,Bronkhorstspruit,0,,,,,,,50,2008-08-13T13:22:51+00:00
2858,FAYP,medium_airport,"Ysterplaat Air Force Base",-33.90019989013672,18.498300552368164,52,AF,ZA,ZA-WC,"Cape Town",0,FAYP,,,http://www.af.mil.za/bases/afb_ysterplaat/,http://en.wikipedia.org/wiki/AFB_Ysterplaat,"Maitland Aerodrome, AFS Brooklyn",50,2009-06-11T08:05:10+00:00
41186,FACR,small_airport,"Carltonville Airport",-26.366666793823242,27.34666633605957,5000,AF,ZA,ZA-GT,Carltonville,0,FACR,,,,,,50,2008-08-13T13:22:32+00:00
29756,FACN,small_airport,"Carnarvon Airport",-30.98859977722168,22.13170051574707,4160,AF,ZA,ZA-NC,Carnarvon,0,FACN,,,,,,50,2008-08-13T13:24:09+00:00
27280,FACK,small_airport,"Christiana Airport",-27.877700805664062,25.201799392700195,3978,AF,ZA,ZA-NW,Christiana,0,FACK,,,,,,50,2008-08-13T13:27:19+00:00
29833,FADD,small_airport,"Dundee Airport",-28.1830997467041,30.22249984741211,4219,AF,ZA,ZA-NL,Dundee,0,FADD,,,,,,50,2008-08-13T13:25:58+00:00
41189,FADR,small_airport,"Dunnottar Airfield",-26.3543156175,28.466791153,5241,AF,ZA,ZA-GT,Dunnottar,0,,,,,,,50,2014-01-10T06:10:49+00:00
29878,FAFR,small_airport,"Fraserburg Airport",-31.933900833129883,21.502500534057617,4180,AF,ZA,ZA-NC,Fraseburg,0,FAFR,,,,,,50,2008-08-13T13:23:58+00:00
2785,FAGR,small_airport,"Graaff Reinet Airport",-32.193599700927734,24.541400909423828,2604,AF,ZA,ZA-EC,Graaff-Reinet,0,FAGR,,,,,,50,2008-08-13T13:21:05+00:00
41175,ZA-0016,small_airport,"Aero Farm Airport",-28.22361183166504,29.115833282470703,5580,AF,ZA,ZA-FS,Harrismith,0,,,,,,,50,2008-08-13T13:22:02+00:00
41193,ZA-0026,small_airport,"Blue Mountain Valley Airport",-25.857500076293945,27.627777099609375,4150,AF,ZA,ZA-GT,Hekpoort,0,,,,,,,50,2008-08-13T13:22:50+00:00
30302,FAHE,small_airport,"Pullenshope Hendrina Airport",-25.977800369262695,29.618900299072266,5171,AF,ZA,ZA-MP,Hendrina,0,FAHE,,,,,,50,2008-08-13T13:23:30+00:00
27285,FAHH,small_airport,"Hibberdene Airport",-30.6299991607666,30.520000457763672,89,AF,ZA,ZA-NL,Hibberdene,0,FAHH,,,,,,50,2008-08-13T13:25:13+00:00
29959,FAHP,small_airport,"Hoopstad Airport",-27.821699142456055,25.916900634765625,4131,AF,ZA,ZA-FS,Hoopstad,0,FAHP,,,,,,50,2008-08-13T13:22:09+00:00
27287,FAKE,small_airport,"Keimouth Airport",-32.70000076293945,28.350000381469727,222,AF,ZA,ZA-EC,Keimouth,0,FAKE,,,,,,50,2008-08-13T13:20:49+00:00
41604,ZA-0095,small_airport,"Khoka Moya Airport",-24.593000411987305,31.41510009765625,1440,AF,ZA,ZA-NP,"Khoka Moya",0,,KHO,,,,,50,2008-08-27T07:58:23+00:00
41220,ZA-0045,small_airport,"John Weston Airport",-28.733333587646484,24.66666603088379,3936,AF,ZA,ZA-NC,Kimberley,0,,,,,,,50,2008-08-13T13:24:47+00:00
31048,FAKI,small_airport,"Kobb Inn Airport",-32.433799,28.683467,147,AF,ZA,ZA-EC,"Kobb Inn",0,FAKI,,,http://www.kobinn.co.za/,,"Resort,Lodge,Fly-inn",50,2011-12-05T07:17:13+00:00
30036,FAKG,small_airport,"Komati Power Station Airport",-26.093299865722656,29.45560073852539,5289,AF,ZA,ZA-MP,"Komati Power Station",0,FAKG,,,,,,50,2008-08-13T13:23:24+00:00
30038,FAKP,small_airport,"Komatipoort Airport",-25.44029998779297,31.93000030517578,541,AF,ZA,ZA-MP,Komatipoort,0,FAKP,KOF,,,,,50,2008-08-13T13:23:47+00:00
31046,FAIO,closed,"Odi Airport",-25.5499992371,27.933000564599997,3862,AF,ZA,ZA-NW,Lerulaneng,0,FAIO,,,,,,50,2015-01-29T09:12:29+00:00
41262,FALD,small_airport,"Londolozi Airport",-24.7478,31.4743,1300,AF,ZA,ZA-NP,Londolozi,0,FALD,LDZ,,,,,50,2018-05-01T14:11:43+00:00
2803,FALM,small_airport,"Makhado Air Force Base Airport",-23.159900665283203,29.696500778198242,3069,AF,ZA,ZA-NP,"Louis Trichardt Southwest",0,FALM,,,,,,50,2008-08-13T13:27:07+00:00
41272,ZA-0073,small_airport,"Nederland Airport",-24.301300048828125,31.29129981994629,1298,AF,ZA,ZA-NP,Nederland,0,,,,,,,50,2008-08-13T13:26:49+00:00
41245,FAIS,small_airport,"Isithebe Airport",-29.10555648803711,31.407499313354492,313,AF,ZA,ZA-NL,Nyoni,0,FAIS,,,,,,50,2008-08-13T13:25:39+00:00
41222,ZA-0047,small_airport,"Augrabies Airport",-28.630167007399997,20.320333480800002,2200,AF,ZA,ZA-NC,"Orange Falls",0,,,,http://www.dundilodge.co.za/,,"Lodge,Resort,Fly-inn",50,2011-10-11T06:04:23+00:00
30219,FAOI,small_airport,"Orient Glider Airport",-26.039400100708008,27.595600128173828,5102,AF,ZA,ZA-GT,Orient,0,FAOI,,,,,,50,2008-08-13T13:22:43+00:00
31054,FAOL,small_airport,"Othawa Airport",-24.732999801635742,31.399999618530273,1098,AF,ZA,ZA-NP,Otthawa,0,FAOL,,,,,,50,2008-08-13T13:26:35+00:00
41302,FAPU,small_airport,"Paarl East Airport",-33.710766666699996,19.024388888900003,596,AF,ZA,ZA-WC,Paarl,0,FAPU,,,,,,50,2012-12-14T12:25:41+00:00
41300,ZA-0091,small_airport,"Altona Airport",-33.707637786865234,18.646249771118164,261,AF,ZA,ZA-WC,Philadelphia,0,,,,,,,50,2008-08-13T13:28:18+00:00
30258,FAPF,small_airport,"Piet Retief Airport",-26.9969005585,30.840799331699998,4423,AF,ZA,ZA-MP,"Piet Retief",0,FAPF,,,,,,50,2013-12-06T23:36:07+00:00
41276,ZA-0076,small_airport,"Ranch Motel Airport",-24.041000366210938,29.27589988708496,4500,AF,ZA,ZA-NP,Polokwane,0,,,,,,,50,2008-08-13T13:26:55+00:00
30283,FAPT,small_airport,"Posmasburg Soil Airport",-28.338600158691406,23.079700469970703,4301,AF,ZA,ZA-NC,Postmasburg,0,FAPT,,,,,,50,2008-08-13T13:24:55+00:00
27296,FATR,small_airport,"Trennery's Airport",-32.63859939575195,28.424299240112305,114,AF,ZA,ZA-EC,Qolora,0,FATR,,,,,,50,2008-08-13T13:20:54+00:00
30329,FARI,small_airport,"Reivilo Airport",-27.547199249267578,24.172500610351562,4715,AF,ZA,ZA-NW,Reivilo,0,FARI,RVO,,,,,50,2008-08-13T13:27:23+00:00
30344,FARD,small_airport,"Riversdale Airport",-34.111698150634766,21.262800216674805,591,AF,ZA,ZA-WC,Riversdale,0,FARD,,,,,,50,2008-08-13T13:28:09+00:00
30365,FASU,small_airport,"Sace Airport",-25.956899642944336,29.211700439453125,5151,AF,ZA,ZA-MP,Sace,0,FASU,,,,,,50,2008-08-13T13:23:32+00:00
30400,FASG,small_airport,"Schweizer Reneke Airport",-27.16309928894043,25.286100387573242,4373,AF,ZA,ZA-NW,"Schweizer Reneke",0,FASG,,,,,,50,2008-08-13T13:27:27+00:00
41212,ZA-0041,small_airport,"Malamala West Airport",-24.808094024658203,31.50456428527832,1176,AF,ZA,ZA-MP,Sparta,0,,,,,,,50,2008-08-13T13:23:54+00:00
41251,ZA-0065,small_airport,"St Lucia Estuary",-28.350000381469727,32.41666793823242,60,AF,ZA,ZA-NL,"St Lucía",0,,,,,,,50,2008-08-13T13:25:55+00:00
2844,FATT,small_airport,"Tutuka Power Station Airport",-26.776599884,29.3388004303,5313,AF,ZA,ZA-MP,Standerton,0,FATT,,,,,,50,2013-12-07T00:15:23+00:00
27294,FASR,small_airport,"Standerton Airport",-26.927000045776367,29.209999084472656,5200,AF,ZA,ZA-MP,Standerton,0,FASR,,,,,,50,2008-08-13T13:23:06+00:00
41150,FATM,small_airport,"Stutterheim Airport",-32.56666564941406,27.450000762939453,2675,AF,ZA,ZA-EC,Stutterheim,0,FATM,,,,,,50,2008-08-13T13:20:56+00:00
27291,FAPZ,small_airport,"Progress Airport",-33.93000030517578,25.3700008392334,748,AF,ZA,ZA-EC,Sunlands,0,FAPZ,,,,,,50,2008-08-13T13:20:28+00:00
31059,FASL,small_airport,"Sutherland Airport",-32.48820114135742,20.697099685668945,5247,AF,ZA,ZA-NC,Sutherland,0,FASL,,,,,,50,2008-08-13T13:23:56+00:00
41280,ZA-0080,small_airport,"Swartwater Highway Strip Airport",-22.840999603271484,28.20870018005371,2800,AF,ZA,ZA-NP,Swartwater,0,,,,,,,50,2008-08-13T13:27:11+00:00
41266,FATI,small_airport,"Thabazimbi Airport",-24.5760850299,27.4196863174,3225,AF,ZA,ZA-NP,Thabazimbi,0,FATI,,,,,,50,2012-12-22T13:11:54+00:00
30485,FATH,small_airport,"Thohoyandou Airport",-23.076900482177734,30.38360023498535,2021,AF,ZA,ZA-NP,Thohoyandou,0,FATH,THY,,,,,50,2008-08-13T13:27:09+00:00
41162,FAUG,small_airport,"Ugie Airport",-31.219999313354492,28.209999084472656,4580,AF,ZA,ZA-EC,Ugie,0,FAUG,,,,,,50,2008-08-13T13:21:23+00:00
41260,ZA-0069,small_airport,"Ulusaba Airport",-24.7854003906,31.3549003601,1263,AF,ZA,ZA-NP,Ulusaba,0,FAUS,ULX,,,,,50,2012-12-22T02:45:44+00:00
30515,FAUR,small_airport,"Utrecht Airport",-27.680500030517578,30.31679916381836,4101,AF,ZA,ZA-NL,Utrecht,0,FAUR,,,,,,50,2008-08-13T13:26:14+00:00
41288,FAVE,small_airport,"Ventersdorp Airport",-26.300899505615234,26.814199447631836,4917,AF,ZA,ZA-NW,Ventersdorp,0,FAVE,,,,,,50,2008-08-13T13:27:37+00:00
30542,FAVY,small_airport,"Vryheid Airport",-27.78689956665039,30.79640007019043,3799,AF,ZA,ZA-NL,Vryheid,0,FAVY,VYD,,,,,50,2008-08-13T13:26:10+00:00
41195,ZA-0028,small_airport,"Wakkerstroom Airport",-27.350000381469727,30.166667938232422,5848,AF,ZA,ZA-MP,Wakkerstroom,0,,,,,,,50,2008-08-13T13:23:02+00:00
30561,FAWO,small_airport,"Willowmore Airport",-33.263301849365234,23.4906005859375,2608,AF,ZA,ZA-EC,Willowmore,0,FAWO,,,,,,50,2008-08-13T13:20:37+00:00
30569,FAWC,small_airport,"Worcester Glider Airport",-33.66310119628906,19.415300369262695,673,AF,ZA,ZA-WC,Worcester,0,FAWC,,,,,,50,2008-08-13T13:28:21+00:00
2859,FAZR,small_airport,"Zeerust Airport",-25.599000930786133,26.042299270629883,4258,AF,ZA,ZA-NW,Zeerust,0,FAZR,,,,,,50,2008-08-13T13:27:50+00:00
299617,FADU,small_airport,"Walkersons Field",-25.36278,30.18778,6041,AF,ZA,ZA-MP,,0,FADU,,FADU,http://www.walkersons.co.za/,,"Lodge,Resort,Fly-inn",0,2011-10-11T07:21:32+00:00
310576,ZA-0111,small_airport,"Kudu Private Nature Reserve",-24.995,30.403333333299997,4580,AF,ZA,ZA-MP,,0,,,,,,,0,2014-01-08T06:22:08+00:00
312261,ZA-0115,small_airport,"High Way Airfield",-33.9508694444,22.9803583333,,AF,ZA,ZA-WC,,0,,,,,,,0,2014-06-22T12:13:39+00:00
330555,ZA-0162,small_airport,Bingelela,-28.711116,29.331242,3731,AF,ZA,ZA-NL,Bergville,0,,,,https://www.bingelela.co.za/,,"Sling aircraft, Places to eat, flyin, breakfast, Bergville. Accomodation",0,2019-02-16T09:02:32+00:00
308162,ZA-0108,small_airport,"Bethal Airport",-26.480902,29.466671,5475,AF,ZA,ZA-MP,Bethal,0,,,,,,,0,2012-12-16T14:21:16+00:00
299605,ZA-0104,small_airport,"Winterveldt Mine Airport",-24.665,30.18528,3000,AF,ZA,ZA-NP,Doornbosch,0,FAWT,,FAWT,,,,0,2011-12-05T07:16:11+00:00
310582,ZA-0113,small_airport,"Sunset Shores Airfield",-26.8512013063,28.198428154,4955,AF,ZA,ZA-GT,"Sunset Shores",0,,,,,,,0,2014-01-09T02:18:52+00:00
310585,ZA-0114,small_airport,"Zebula Golf Estate & Spa",-24.755833,27.97,,AF,ZA,ZA-U-A,"Zebula Golf Estate & Spa",0,,,,http://www.zebula.co.za/content.aspx?id=170,,,0,2018-11-30T08:30:21+00:00
2789,FAHR,medium_airport,"Harrismith Airport",-28.23509979248047,29.106199264526367,5585,AF,ZA,ZA-FS,Harrismith,0,FAHR,HRS,,,,,250,2008-08-13T13:22:01+00:00
2801,FALC,medium_airport,"Lime Acres Finsch Mine Airport",-28.36009979248047,23.43910026550293,4900,AF,ZA,ZA-NC,"Lime Acres",0,FALC,LMR,,,,,250,2008-08-13T13:24:53+00:00
2814,FAMS,medium_airport,"Morningside Farm Airport",-25.7045001984,26.9090003967,4251,AF,ZA,ZA-NW,Silveroaks,0,FAMS,,,,,,250,2012-12-20T21:42:18+00:00
2846,FAUL,medium_airport,"Prince Mangosuthu Buthelezi Airport",-28.3206005096,31.4165000916,1720,AF,ZA,ZA-NL,Ulundi,0,FAUL,ULD,,,http://en.wikipedia.org/wiki/Ulundi_Airport,,250,2013-12-07T00:21:49+00:00
29907,FAGO,small_airport,"Gowrie Airport",-24.737165303599998,31.5602874756,1200,AF,ZA,ZA-MP,,0,FAGO,,,,,,50,2012-12-16T12:35:35+00:00
41843,ZA-0099,small_airport,"Holbank Airport",-26.570999145507812,30.243000030517578,,AF,ZA,ZA-MP,,0,,,,,,,50,2008-09-14T13:59:58+00:00
29645,FAAD,closed,"Adelaide Airport",-32.6831016541,26.2942008972,1955,AF,ZA,ZA-EC,Adelaide,0,FAAD,,,,,,50,2015-03-17T13:31:08+00:00
41174,ZA-0015,small_airport,"Aldam Airport",-28.268888473510742,27.161388397216797,5105,AF,ZA,ZA-FS,Aldam,0,,,,,,,50,2008-08-13T13:21:58+00:00
41161,ZA-0007,small_airport,"Stockdale Landing Strip Airport",-31.245100021362305,26.298500061035156,5315,AF,ZA,ZA-EC,Alfalfa,0,,,,,,,50,2008-08-13T13:21:22+00:00
41282,ZA-0082,small_airport,"Alldays Safaris Airport",-22.667200088500977,29.315200805664062,2650,AF,ZA,ZA-NP,Alldays,0,,,,,,,50,2008-08-13T13:27:14+00:00
41246,ZA-0062,small_airport,"Amatikulu (Microlight) Airport",-29.098167419433594,31.5049991607666,240,AF,ZA,ZA-NL,Amatikulu,0,,,,,,,50,2008-08-13T13:25:40+00:00
41198,FAAM,small_airport,"Amsterdam Airport",-26.633333206176758,30.600000381469727,4310,AF,ZA,ZA-MP,Amsterdam,0,FAAM,,,,,,50,2008-08-13T13:23:08+00:00
41181,ZA-0020,small_airport,"Anton Fourie Farm Airport",-27.5,26.330554962158203,4300,AF,ZA,ZA-FS,"Anton Fourie",0,,,,,,,50,2008-08-13T13:22:12+00:00
41263,FACC,small_airport,"Arathusa Safari Lodge Airport",-24.744165,31.522499,1200,AF,ZA,ZA-NP,Arathusa,0,FACC,ASS,,http://arathusa.co.za/getting-to-arathusa-by-scheduled-flight/,,,50,2018-05-20T02:24:38+00:00
41247,FALQ,small_airport,"El Mirador Airport",-28.98611068725586,29.47972297668457,3897,AF,ZA,ZA-NL,Ardmore,0,FALQ,,,,,,50,2008-08-13T13:25:43+00:00
41232,ZA-0054,small_airport,"Askham Airport",-26.9869441986,20.7772216797,2801,AF,ZA,ZA-NC,Askham,0,FAAK,,,,,,50,2012-12-16T10:26:17+00:00
41239,ZA-0059,small_airport,"Baynesfield Estate Airport",-29.761667251586914,30.3397216796875,2772,AF,ZA,ZA-NL,Atherstone,0,,,,,,,50,2008-08-13T13:25:26+00:00
41242,ZA-0060,small_airport,"Ballito Bay (Dophin Coast) Airport",-29.48889923095703,31.179000854492188,200,AF,ZA,ZA-NL,"Ballito Bay",0,,,,,,,50,2008-08-13T13:25:31+00:00
41278,ZA-0078,small_airport,"Baltimore Airport",-23.256834030151367,28.408832550048828,3203,AF,ZA,ZA-NP,Baltimore,0,,,,,,,50,2008-08-13T13:27:07+00:00
31035,FABA,small_airport,"Microland Flight Park",-25.976255771599998,28.3890151978,5476,AF,ZA,ZA-GT,Bapsfontein,0,FABA,,,,,,50,2012-12-29T11:10:11+00:00
29685,FABN,closed,"Barberton Municipal Airfield",-25.778600692699996,31.017499923699997,,AF,ZA,ZA-MP,Barberton,0,,,,,,,50,2010-09-25T08:39:31+00:00
41223,ZA-0048,small_airport,"Barkley West Airport",-28.532833099365234,24.533832550048828,3800,AF,ZA,ZA-NC,"Barkley West",0,,,,,,,50,2008-08-13T13:24:52+00:00
41164,FABF,small_airport,"Barkly East Airport",-30.966667175299996,27.604166030900004,5940,AF,ZA,ZA-EC,"Barkly East",0,FABF,,,,,,50,2014-04-07T22:12:41+00:00
41233,ZA-0055,small_airport,"Barrange Airport",-26.125,22.61888885498047,3300,AF,ZA,ZA-NC,Barrange,0,,,,,,,50,2008-08-13T13:25:09+00:00
41264,ZA-0070,small_airport,"Batavia Airport",-24.668333053588867,26.536666870117188,3195,AF,ZA,ZA-NP,Batavia,0,,,,,,,50,2008-08-13T13:26:36+00:00
29699,FABH,small_airport,"Belfast Aerodrome",-25.6587417378,30.041577816,6250,AF,ZA,ZA-MP,Belfast,0,FABH,,,,,,50,2012-12-16T13:39:43+00:00
41156,FABT,small_airport,"Bethesda Road Airport",-31.873199462890625,24.796899795532227,4630,AF,ZA,ZA-EC,Bethesda,0,FABT,,,,,,50,2008-08-13T13:21:12+00:00
41141,ZA-0001,small_airport,"Beulah Airport",-33.905277252197266,24.95694351196289,34,AF,ZA,ZA-EC,Beulah,0,,,,,,,50,2008-08-13T13:20:29+00:00
29709,FABZ,small_airport,"Bizana Airport",-30.860300064086914,29.86389923095703,2740,AF,ZA,ZA-EC,Bizana,0,FABZ,,,,,,50,2008-08-13T13:21:27+00:00
41209,ZA-0039,small_airport,"Blackie Swart Airport",-25.57550048828125,30.975860595703125,3300,AF,ZA,ZA-MP,"Blackie Swart",0,,,,,,,50,2008-08-13T13:23:43+00:00
41267,ZA-0071,small_airport,"Blyde Canyon Airport",-24.574443817138672,30.7772216796875,4300,AF,ZA,ZA-NP,"Blyde Canyon",0,,,,,,,50,2008-08-13T13:26:39+00:00
41218,ZA-0043,small_airport,"Bosluispan  Airport",-29.850276947021484,18.96555519104004,2874,AF,ZA,ZA-NC,Boluispan,0,,,,,,,50,2008-08-13T13:24:30+00:00
41259,ZA-0068,small_airport,"Bonwa Phala Airport",-24.886667251586914,28.047222137451172,3650,AF,ZA,ZA-NP,"Bonwa Phala",0,,,,,,,50,2008-08-13T13:26:21+00:00
2774,FABO,small_airport,"Hendrik Potgieter Airport",-27.36680030822754,26.629199981689453,4236,AF,ZA,ZA-FS,Bothaville,0,FABO,,,,,,50,2008-08-13T13:22:14+00:00
41170,ZA-0011,small_airport,"Brandfort Airport",-28.690399169921875,26.420799255371094,4647,AF,ZA,ZA-FS,Brandfort,0,,,,,,,50,2008-08-13T13:21:48+00:00
29726,FABV,small_airport,"Brandviei Airport",-30.466699600219727,20.466699600219727,2999,AF,ZA,ZA-NC,Brandviei,0,FABV,,,,,,50,2008-08-13T13:24:19+00:00
29723,ZA-0103,small_airport,"Bredasdorp Airport",-34.665,20.0628,30,AF,ZA,ZA-WC,Bredasdorp,0,FABR,,,,,,50,2015-01-04T09:18:13+00:00
41160,ZA-0006,small_airport,"Brosterlea Farm Airport",-31.28333282470703,26.566667556762695,5500,AF,ZA,ZA-EC,"Brosterlea Farm",0,,,,,,,50,2008-08-13T13:21:21+00:00
41152,FABU,small_airport,"Bultfontein Airport",-28.273369,26.135835,4400,AF,ZA,ZA-FS,Bultfontein,0,FABU,UTE,,,,,50,2012-12-29T15:44:46+00:00
29740,FABD,small_airport,"Burghersdorp Airport",-30.977500915527344,26.3080997467041,4734,AF,ZA,ZA-EC,Burgersdorp,0,FABD,,,,,,50,2008-08-13T13:28:40+00:00
29713,FABK,small_airport,"Bushmans Kloof Airport",-32.035,19.0435,1050,AF,ZA,ZA-WC,"Bushman's Kloof",0,FABK,,,,,,50,2012-12-30T14:08:52+00:00
2776,FACV,small_airport,"Calvinia Airport",-31.50029945373535,19.725900650024414,3250,AF,ZA,ZA-NC,Calvinia,0,FACV,,,,,,50,2008-08-13T13:24:00+00:00
30136,FAMC,small_airport,"Middelburg 2 Airport",-31.547199249267578,25.029399871826172,4022,AF,ZA,ZA-EC,"Cape Town",0,FAMC,,,,,,50,2008-09-14T08:46:05+00:00
29757,FACL,small_airport,"Carolina Airport",-26.078100204467773,30.092500686645508,5420,AF,ZA,ZA-MP,Carolina,0,FACL,,,,,,50,2008-08-13T13:23:25+00:00
41206,ZA-0036,small_airport,"Forel Airport",-25.950000762939453,30.116666793823242,6464,AF,ZA,ZA-MP,Carolina,0,,,,,,,50,2008-08-13T13:23:33+00:00
41153,FACX,small_airport,"Cathcart Airport",-32.28710174560547,27.1387996673584,3959,AF,ZA,ZA-EC,Cathcart,0,FACX,,,,,,50,2008-08-13T13:21:03+00:00
41304,FACE,small_airport,"Ceres Airport",-33.35300064086914,19.311399459838867,1519,AF,ZA,ZA-WC,Ceres,0,FACE,,,,,,50,2008-08-13T13:28:27+00:00
41307,FACI,small_airport,"Citrusdal Airport",-32.617698669433594,19.005399703979492,532,AF,ZA,ZA-WC,Citrusdal,0,FACI,,,,,,50,2008-08-13T13:28:32+00:00
31037,FACW,small_airport,"Clanwilliam Airport",-32.177,18.8819,416,AF,ZA,ZA-WC,Clanwilliam,0,FACW,,,,,,50,2016-04-15T10:46:22+00:00
29792,FACB,small_airport,"Colesberg Airport",-30.73390007019043,25.065000534057617,4639,AF,ZA,ZA-NC,Colesberg,0,FACB,,,,,,50,2008-08-13T13:24:13+00:00
41216,ZA-0042,small_airport,"Adamsfontein Airport",-30.581388473510742,25.260000228881836,3970,AF,ZA,ZA-NC,Colesberg,0,,,,,,,50,2008-08-13T13:24:17+00:00
41148,FACH,small_airport,"Cookhouse Airport",-32.74470138549805,25.796300888061523,1893,AF,ZA,ZA-EC,Cookhouse,0,FACH,,,,,,50,2008-08-13T13:20:47+00:00
29653,FACO,small_airport,"Alkantpan Copper Airport",-29.906400680541992,22.316699981689453,3589,AF,ZA,ZA-NC,Cooperton,0,FACO,,,,,,50,2008-08-13T13:24:29+00:00
29908,FACD,small_airport,"Cradock Airport",-32.1567001343,25.6455993652,3110,AF,ZA,ZA-EC,Cradock,0,FACD,CDO,,,,,50,2012-10-25T11:41:14+00:00
29821,FADA,small_airport,"De Aar Airport",-30.69219970703125,24.020599365234375,4154,AF,ZA,ZA-NC,"De Aar",0,FADA,,,,,,50,2008-08-13T13:24:15+00:00
41215,FADY,small_airport,"De Aar Military Airport",-30.63650894165039,23.91972541809082,4037,AF,ZA,ZA-NC,"De Aar",0,FADY,,,,,,50,2008-09-17T03:11:58+00:00
41303,FADS,small_airport,"De Doorns Airport",-33.455557,19.684493,1626,AF,ZA,ZA-WC,"De Doorns",0,FADS,,,,,,50,2013-01-28T14:06:31+00:00
29823,FADL,small_airport,"Delareyville Airport",-26.67919921875,25.474700927734375,4469,AF,ZA,ZA-NW,Delareyville,0,FADL,,,,,,50,2008-08-13T13:27:33+00:00
41204,FADE,small_airport,"Delmas Airport",-26.141666412353516,28.691667556762695,5075,AF,ZA,ZA-MP,Delmas,0,FADE,,,,,,50,2008-08-13T13:23:22+00:00
29825,FADO,small_airport,"Dendron Airport",-23.380599975585938,29.32080078125,3399,AF,ZA,ZA-NP,Dendron,0,FADO,,,,,,50,2008-08-13T13:27:03+00:00
41187,FADV,small_airport,"Devon Airport",-26.358999252319336,28.78969955444336,5460,AF,ZA,ZA-GT,Devon,0,FADV,,,,,,50,2008-08-13T13:22:33+00:00
41158,FADG,small_airport,"Dordrecht Airport",-31.383333206176758,27.03333282470703,5200,AF,ZA,ZA-EC,Dordrecht,0,FADG,,,,,,50,2008-08-13T13:21:17+00:00
41240,FADZ,small_airport,"Drakensberg Gardens Airport",-29.75,29.25,5948,AF,ZA,ZA-NL,"Drakensberg Gardens",0,FADZ,,,,,,50,2008-08-13T13:25:27+00:00
41224,ZA-0049,small_airport,"Baken Mine Airport",-28.409250259399414,16.779722213745117,135,AF,ZA,ZA-NC,Drifsand,0,,,,,,,50,2008-08-13T13:24:53+00:00
41252,ZA-0066,small_airport,"Battlefields Airport",-28.131526947021484,30.290416717529297,4040,AF,ZA,ZA-NL,Dundee,0,,,,,,,50,2008-08-13T13:25:59+00:00
31038,FADH,small_airport,"Durnacol Airport",-28.046100616455078,30.006399154663086,4317,AF,ZA,ZA-NL,Durnacol,0,FADH,,,,,,50,2008-08-13T13:26:01+00:00
29837,FADB,small_airport,"Dwaalboom Airport",-24.807199478149414,26.829700469970703,3652,AF,ZA,ZA-NP,Dwaalboom,0,FADB,,,,,,50,2008-08-13T13:26:25+00:00
41168,FAED,small_airport,"Edenburg Airport",-29.75,25.899999618530273,4509,AF,ZA,ZA-FS,Edenburg,0,FAED,,,,,,50,2008-08-13T13:21:34+00:00
31039,FAEG,small_airport,"Egnep Airport",-24.566999435424805,30.316999435424805,2299,AF,ZA,ZA-NP,Egnep,0,FAEG,,,,,,50,2008-08-13T13:26:41+00:00
41159,FAET,small_airport,"Elliot Airport",-31.306900024414062,27.84950065612793,5028,AF,ZA,ZA-EC,Elliot,0,FAET,,,,,,50,2008-08-13T13:21:20+00:00
